#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000040l	335801	335802	1.0	3.0	1.0	0.0
ptg000040l	335901	335902	1.0	2.0	1.0	1.0
ptg000040l	336001	336002	0.0	1.0	2.0	1.0
ptg000040l	336101	336102	0.0	0.0	2.0	4.0
ptg000040l	336201	336202	2.0	2.0	0.0	3.0
ptg000040l	336301	336302	1.0	1.0	1.0	0.0
ptg000040l	336401	336402	1.0	2.0	2.0	4.0
ptg000040l	336501	336502	2.0	1.0	3.0	1.0
ptg000040l	336601	336602	1.0	1.0	0.0	0.0
ptg000040l	336701	336702	3.0	2.0	8.0	2.0
ptg000040l	336801	336802	6.0	3.0	15.0	4.0
ptg000040l	336901	336902	4.0	0.0	5.0	3.0
ptg000040l	337001	337002	2.0	2.0	1.0	2.0
ptg000040l	337101	337102	4.0	2.0	4.0	1.0
ptg000040l	337201	337202	3.0	0.0	1.0	0.0
ptg000040l	337301	337302	0.0	0.0	2.0	0.0
ptg000040l	337401	337402	0.0	0.0	0.0	0.0
ptg000040l	337501	337502	0.0	0.0	0.0	2.0
ptg000040l	337601	337602	1.0	0.0	0.0	0.0
ptg000040l	337701	337702	1.0	0.0	1.0	1.0
ptg000040l	337801	337802	0.0	0.0	0.0	1.0
ptg000040l	337901	337902	0.0	0.0	0.0	0.0
ptg000040l	338001	338002	0.0	0.0	0.0	0.0
ptg000040l	338101	338102	0.0	1.0	0.0	7.0
ptg000040l	338201	338202	1.0	1.0	0.0	0.0
ptg000040l	338301	338302	0.0	0.0	0.0	1.0
ptg000040l	338401	338402	1.0	0.0	0.0	0.0
ptg000040l	338501	338502	0.0	0.0	0.0	0.0
ptg000040l	338601	338602	0.0	0.0	0.0	0.0
ptg000040l	338701	338702	0.0	0.0	0.0	0.0
ptg000040l	338801	338802	0.0	0.0	0.0	0.0
ptg000040l	338901	338902	0.0	0.0	0.0	0.0
ptg000040l	339001	339002	0.0	0.0	0.0	0.0
ptg000040l	339101	339102	0.0	0.0	0.0	0.0
ptg000040l	339201	339202	0.0	0.0	0.0	0.0
ptg000040l	339301	339302	0.0	0.0	0.0	0.0
ptg000040l	339401	339402	0.0	0.0	0.0	0.0
ptg000040l	339501	339502	0.0	0.0	0.0	0.0
ptg000040l	339601	339602	0.0	4.0	1.0	0.0
ptg000040l	339701	339702	0.0	0.0	1.0	0.0
ptg000040l	339801	339802	3.0	0.0	1.0	2.0
ptg000040l	339901	339902	2.0	3.0	4.0	4.0
ptg000040l	340001	340002	12.0	10.0	11.0	10.0
ptg000040l	340101	340102	24.0	22.0	15.0	15.0
ptg000040l	340201	340202	11.0	10.0	4.0	3.0
ptg000040l	340301	340302	0.0	0.0	0.0	0.0
ptg000040l	340401	340402	0.0	0.0	0.0	0.0
ptg000040l	340501	340502	0.0	2.0	0.0	0.0
ptg000040l	340601	340602	0.0	0.0	0.0	0.0
ptg000040l	340701	340702	1.0	0.0	0.0	2.0
ptg000040l	340801	340802	0.0	0.0	0.0	0.0
ptg000040l	340901	340902	0.0	0.0	1.0	0.0
ptg000040l	341001	341002	7.0	5.0	2.0	3.0
ptg000040l	341101	341102	8.0	9.0	5.0	2.0
ptg000040l	341201	341202	0.0	0.0	0.0	0.0
ptg000040l	341301	341302	0.0	0.0	0.0	0.0
ptg000040l	341401	341402	0.0	0.0	0.0	0.0
ptg000040l	341501	341502	0.0	0.0	0.0	0.0
ptg000040l	341601	341602	0.0	0.0	0.0	0.0
ptg000040l	341701	341702	0.0	0.0	0.0	0.0
ptg000040l	341801	341802	0.0	0.0	0.0	0.0
ptg000040l	341901	341902	0.0	1.0	0.0	0.0
ptg000040l	342001	342002	2.0	2.0	0.0	0.0
ptg000040l	342101	342102	3.0	2.0	2.0	0.0
ptg000040l	342201	342202	1.0	0.0	2.0	0.0
ptg000040l	342301	342302	1.0	0.0	2.0	0.0
ptg000040l	342401	342402	1.0	0.0	1.0	0.0
ptg000040l	342501	342502	0.0	0.0	0.0	0.0
ptg000040l	342601	342602	1.0	0.0	0.0	0.0
ptg000040l	342701	342702	1.0	0.0	0.0	0.0
ptg000040l	342801	342802	0.0	0.0	0.0	0.0
ptg000040l	342901	342902	1.0	0.0	0.0	0.0
ptg000040l	343001	343002	0.0	0.0	0.0	0.0
ptg000040l	343101	343102	0.0	0.0	0.0	0.0
ptg000040l	343201	343202	0.0	0.0	0.0	0.0
ptg000040l	343301	343302	0.0	0.0	0.0	0.0
ptg000040l	343401	343402	0.0	0.0	0.0	0.0
ptg000040l	343501	343502	0.0	0.0	0.0	0.0
ptg000040l	343601	343602	0.0	0.0	0.0	0.0
ptg000040l	343701	343702	0.0	0.0	0.0	0.0
ptg000040l	343801	343802	0.0	0.0	0.0	0.0
ptg000040l	343901	343902	0.0	0.0	0.0	0.0
ptg000040l	344001	344002	0.0	0.0	0.0	0.0
ptg000040l	344101	344102	0.0	0.0	0.0	0.0
ptg000040l	344201	344202	0.0	0.0	0.0	0.0
ptg000040l	344301	344302	0.0	0.0	0.0	0.0
ptg000040l	344401	344402	0.0	0.0	0.0	0.0
ptg000040l	344501	344502	0.0	1.0	0.0	0.0
ptg000040l	344601	344602	0.0	0.0	0.0	0.0
ptg000040l	344701	344702	0.0	0.0	0.0	0.0
ptg000040l	344801	344802	0.0	0.0	0.0	0.0
ptg000040l	344901	344902	0.0	0.0	0.0	0.0
ptg000040l	345001	345002	0.0	0.0	0.0	0.0
ptg000040l	345101	345102	0.0	0.0	0.0	0.0
ptg000040l	345201	345202	12.0	6.0	9.0	6.0
ptg000040l	345301	345302	6.0	4.0	3.0	5.0
ptg000040l	345401	345402	0.0	1.0	0.0	0.0
ptg000040l	345501	345502	0.0	0.0	0.0	0.0
ptg000040l	345601	345602	0.0	0.0	0.0	0.0
ptg000040l	345701	345702	0.0	0.0	0.0	0.0
ptg000040l	345801	345802	0.0	3.0	0.0	1.0
ptg000040l	345901	345902	0.0	2.0	0.0	0.0
ptg000040l	346001	346002	0.0	0.0	0.0	0.0
ptg000040l	346101	346102	1.0	0.0	0.0	0.0
ptg000040l	346201	346202	0.0	0.0	0.0	0.0
ptg000040l	346301	346302	0.0	0.0	0.0	0.0
ptg000040l	346401	346402	1.0	0.0	0.0	0.0
ptg000040l	346501	346502	0.0	0.0	0.0	1.0
ptg000040l	346601	346602	0.0	0.0	0.0	0.0
ptg000040l	346701	346702	0.0	0.0	0.0	0.0
ptg000040l	346801	346802	0.0	0.0	0.0	0.0
ptg000040l	346901	346902	0.0	0.0	0.0	0.0
ptg000040l	347001	347002	0.0	0.0	0.0	0.0
ptg000040l	347101	347102	0.0	0.0	0.0	0.0
ptg000040l	347201	347202	0.0	0.0	0.0	0.0
ptg000040l	347301	347302	0.0	0.0	0.0	0.0
ptg000040l	347401	347402	0.0	0.0	0.0	0.0
ptg000040l	347501	347502	0.0	0.0	0.0	0.0
ptg000040l	347601	347602	0.0	0.0	0.0	2.0
ptg000040l	347701	347702	0.0	0.0	0.0	0.0
ptg000040l	347801	347802	0.0	0.0	0.0	0.0
ptg000040l	347901	347902	0.0	0.0	0.0	0.0
ptg000040l	348001	348002	0.0	0.0	0.0	0.0
ptg000040l	348101	348102	0.0	0.0	0.0	0.0
ptg000040l	348201	348202	0.0	0.0	0.0	0.0
ptg000040l	348301	348302	0.0	0.0	0.0	0.0
ptg000040l	348401	348402	1.0	0.0	0.0	0.0
ptg000040l	348501	348502	1.0	5.0	5.0	0.0
ptg000040l	348601	348602	1.0	5.0	7.0	0.0
ptg000040l	348701	348702	1.0	2.0	1.0	1.0
ptg000040l	348801	348802	0.0	4.0	5.0	5.0
ptg000040l	348901	348902	2.0	0.0	0.0	3.0
ptg000040l	349001	349002	0.0	0.0	0.0	0.0
ptg000040l	349101	349102	6.0	11.0	11.0	10.0
ptg000040l	349201	349202	3.0	9.0	8.0	7.0
ptg000040l	349301	349302	0.0	0.0	1.0	0.0
ptg000040l	349401	349402	0.0	0.0	0.0	0.0
ptg000040l	349501	349502	0.0	0.0	0.0	0.0
ptg000040l	349601	349602	0.0	0.0	1.0	0.0
ptg000040l	349701	349702	0.0	0.0	1.0	0.0
ptg000040l	349801	349802	0.0	1.0	2.0	0.0
ptg000040l	349901	349902	0.0	1.0	1.0	0.0
ptg000040l	350001	350002	6.0	15.0	6.0	19.0
ptg000040l	350101	350102	6.0	11.0	3.0	19.0
ptg000040l	350201	350202	1.0	2.0	5.0	11.0
ptg000040l	350301	350302	0.0	6.0	1.0	5.0
ptg000040l	350401	350402	0.0	5.0	1.0	2.0
ptg000040l	350501	350502	2.0	4.0	5.0	5.0
ptg000040l	350601	350602	8.0	17.0	8.0	16.0
ptg000040l	350701	350702	9.0	14.0	7.0	17.0
ptg000040l	350801	350802	14.0	15.0	9.0	10.0
ptg000040l	350901	350902	10.0	14.0	11.0	19.0
ptg000040l	351001	351002	5.0	11.0	3.0	14.0
ptg000040l	351101	351102	3.0	10.0	5.0	8.0
ptg000040l	351201	351202	9.0	3.0	12.0	6.0
ptg000040l	351301	351302	11.0	13.0	9.0	11.0
ptg000040l	351401	351402	8.0	8.0	8.0	9.0
ptg000040l	351501	351502	3.0	6.0	4.0	3.0
ptg000040l	351601	351602	0.0	3.0	1.0	0.0
ptg000040l	351701	351702	1.0	8.0	4.0	7.0
ptg000040l	351801	351802	11.0	8.0	8.0	18.0
ptg000040l	351901	351902	5.0	12.0	6.0	28.0
ptg000040l	352001	352002	2.0	11.0	5.0	25.0
ptg000040l	352101	352102	1.0	7.0	2.0	9.0
ptg000040l	352201	352202	2.0	10.0	4.0	17.0
ptg000040l	352301	352302	5.0	11.0	7.0	24.0
ptg000040l	352401	352402	3.0	11.0	4.0	17.0
ptg000040l	352501	352502	2.0	13.0	4.0	14.0
ptg000040l	352601	352602	4.0	11.0	5.0	11.0
ptg000040l	352701	352702	3.0	11.0	4.0	18.0
ptg000040l	352801	352802	13.0	21.0	8.0	28.0
ptg000040l	352901	352902	4.0	11.0	0.0	11.0
ptg000040l	353001	353002	3.0	7.0	0.0	7.0
ptg000040l	353101	353102	6.0	20.0	4.0	14.0
ptg000040l	353201	353202	5.0	20.0	2.0	14.0
ptg000040l	353301	353302	5.0	17.0	2.0	20.0
ptg000040l	353401	353402	8.0	24.0	10.0	23.0
ptg000040l	353501	353502	5.0	12.0	6.0	6.0
ptg000040l	353601	353602	1.0	13.0	8.0	16.0
ptg000040l	353701	353702	2.0	11.0	13.0	26.0
ptg000040l	353801	353802	6.0	19.0	10.0	24.0
ptg000040l	353901	353902	4.0	11.0	6.0	17.0
ptg000040l	354001	354002	2.0	9.0	6.0	16.0
ptg000040l	354101	354102	0.0	4.0	1.0	4.0
