#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000026l	730901	730902	26.0	21.0	30.0	34.0
ptg000026l	731001	731002	17.0	16.0	23.0	19.0
ptg000026l	731101	731102	14.0	14.0	26.0	18.0
ptg000026l	731201	731202	20.0	12.0	33.0	23.0
ptg000026l	731301	731302	28.0	25.0	32.0	27.0
ptg000026l	731401	731402	21.0	22.0	27.0	27.0
ptg000026l	731501	731502	19.0	24.0	30.0	34.0
ptg000026l	731601	731602	27.0	17.0	27.0	35.0
ptg000026l	731701	731702	30.0	32.0	32.0	36.0
ptg000026l	731801	731802	29.0	31.0	38.0	31.0
ptg000026l	731901	731902	26.0	34.0	43.0	25.0
ptg000026l	732001	732002	21.0	24.0	38.0	29.0
ptg000026l	732101	732102	29.0	32.0	48.0	25.0
ptg000026l	732201	732202	24.0	34.0	36.0	26.0
ptg000026l	732301	732302	25.0	30.0	40.0	35.0
ptg000026l	732401	732402	27.0	26.0	34.0	31.0
ptg000026l	732501	732502	29.0	32.0	49.0	37.0
ptg000026l	732601	732602	24.0	40.0	28.0	32.0
ptg000026l	732701	732702	24.0	31.0	22.0	30.0
ptg000026l	732801	732802	32.0	22.0	26.0	33.0
ptg000026l	732901	732902	25.0	28.0	34.0	28.0
ptg000026l	733001	733002	20.0	17.0	23.0	32.0
ptg000026l	733101	733102	21.0	21.0	29.0	36.0
ptg000026l	733201	733202	23.0	23.0	37.0	47.0
ptg000026l	733301	733302	29.0	22.0	32.0	42.0
ptg000026l	733401	733402	24.0	18.0	31.0	27.0
ptg000026l	733501	733502	38.0	25.0	30.0	24.0
ptg000026l	733601	733602	23.0	20.0	40.0	27.0
ptg000026l	733701	733702	22.0	23.0	28.0	23.0
ptg000026l	733801	733802	25.0	28.0	33.0	31.0
ptg000026l	733901	733902	33.0	36.0	28.0	40.0
ptg000026l	734001	734002	30.0	36.0	34.0	36.0
ptg000026l	734101	734102	24.0	25.0	36.0	37.0
ptg000026l	734201	734202	19.0	20.0	48.0	30.0
ptg000026l	734301	734302	21.0	25.0	34.0	24.0
ptg000026l	734401	734402	22.0	21.0	22.0	25.0
ptg000026l	734501	734502	21.0	12.0	28.0	24.0
ptg000026l	734601	734602	17.0	13.0	21.0	20.0
ptg000026l	734701	734702	13.0	26.0	18.0	15.0
ptg000026l	734801	734802	15.0	23.0	20.0	19.0
ptg000026l	734901	734902	24.0	19.0	18.0	22.0
ptg000026l	735001	735002	18.0	21.0	18.0	25.0
ptg000026l	735101	735102	17.0	22.0	20.0	24.0
ptg000026l	735201	735202	29.0	15.0	22.0	37.0
ptg000026l	735301	735302	23.0	15.0	21.0	23.0
ptg000026l	735401	735402	21.0	15.0	35.0	30.0
ptg000026l	735501	735502	20.0	10.0	19.0	24.0
ptg000026l	735601	735602	10.0	7.0	11.0	7.0
ptg000026l	735701	735702	6.0	4.0	10.0	6.0
ptg000026l	735801	735802	35.0	30.0	52.0	33.0
ptg000026l	735901	735902	27.0	32.0	33.0	40.0
ptg000026l	736001	736002	24.0	26.0	35.0	36.0
ptg000026l	736101	736102	27.0	23.0	18.0	32.0
ptg000026l	736201	736202	25.0	15.0	21.0	30.0
ptg000026l	736301	736302	21.0	9.0	12.0	25.0
ptg000026l	736401	736402	18.0	14.0	23.0	20.0
ptg000026l	736501	736502	13.0	17.0	23.0	18.0
ptg000026l	736601	736602	18.0	17.0	16.0	21.0
ptg000026l	736701	736702	14.0	17.0	25.0	25.0
ptg000026l	736801	736802	14.0	15.0	27.0	25.0
ptg000026l	736901	736902	16.0	15.0	27.0	28.0
ptg000026l	737001	737002	88.0	118.0	104.0	105.0
ptg000026l	737101	737102	16.0	26.0	22.0	37.0
ptg000026l	737201	737202	13.0	23.0	15.0	21.0
ptg000026l	737301	737302	23.0	16.0	19.0	23.0
ptg000026l	737401	737402	28.0	42.0	37.0	35.0
ptg000026l	737501	737502	20.0	27.0	27.0	35.0
ptg000026l	737601	737602	20.0	25.0	19.0	37.0
ptg000026l	737701	737702	21.0	26.0	28.0	26.0
ptg000026l	737801	737802	26.0	25.0	26.0	24.0
ptg000026l	737901	737902	24.0	31.0	26.0	32.0
ptg000026l	738001	738002	28.0	40.0	24.0	19.0
ptg000026l	738101	738102	19.0	30.0	25.0	15.0
ptg000026l	738201	738202	24.0	31.0	36.0	20.0
ptg000026l	738301	738302	26.0	38.0	22.0	27.0
ptg000026l	738401	738402	30.0	28.0	16.0	27.0
ptg000026l	738501	738502	31.0	21.0	23.0	16.0
ptg000026l	738601	738602	22.0	29.0	20.0	30.0
ptg000026l	738701	738702	22.0	27.0	22.0	25.0
ptg000026l	738801	738802	28.0	20.0	17.0	19.0
ptg000026l	738901	738902	25.0	29.0	26.0	21.0
ptg000026l	739001	739002	31.0	34.0	23.0	22.0
ptg000026l	739101	739102	27.0	34.0	26.0	29.0
ptg000026l	739201	739202	29.0	26.0	38.0	23.0
ptg000026l	739301	739302	22.0	21.0	34.0	21.0
ptg000026l	739401	739402	12.0	12.0	5.0	17.0
ptg000026l	739501	739502	23.0	34.0	32.0	37.0
ptg000026l	739601	739602	29.0	43.0	37.0	41.0
ptg000026l	739701	739702	9.0	8.0	14.0	14.0
ptg000026l	739801	739802	15.0	16.0	23.0	16.0
ptg000026l	739901	739902	20.0	15.0	24.0	12.0
ptg000026l	740001	740002	22.0	20.0	19.0	25.0
ptg000026l	740101	740102	33.0	34.0	39.0	57.0
ptg000026l	740201	740202	8.0	21.0	17.0	18.0
ptg000026l	740301	740302	10.0	20.0	16.0	22.0
ptg000026l	740401	740402	11.0	12.0	9.0	18.0
ptg000026l	740501	740502	5.0	9.0	11.0	11.0
ptg000026l	740601	740602	5.0	6.0	12.0	10.0
ptg000026l	740701	740702	2.0	3.0	8.0	3.0
ptg000026l	740801	740802	12.0	10.0	8.0	9.0
ptg000026l	740901	740902	32.0	16.0	21.0	25.0
ptg000026l	741001	741002	14.0	8.0	10.0	13.0
ptg000026l	741101	741102	5.0	6.0	5.0	4.0
ptg000026l	741201	741202	4.0	3.0	3.0	1.0
ptg000026l	741301	741302	4.0	2.0	3.0	0.0
ptg000026l	741401	741402	9.0	8.0	8.0	9.0
ptg000026l	741501	741502	9.0	12.0	15.0	9.0
ptg000026l	741601	741602	4.0	2.0	9.0	1.0
ptg000026l	741701	741702	7.0	8.0	9.0	9.0
ptg000026l	741801	741802	15.0	24.0	21.0	13.0
ptg000026l	741901	741902	14.0	16.0	14.0	9.0
ptg000026l	742001	742002	16.0	10.0	14.0	17.0
ptg000026l	742101	742102	22.0	25.0	35.0	26.0
ptg000026l	742201	742202	14.0	14.0	25.0	19.0
ptg000026l	742301	742302	4.0	3.0	7.0	6.0
ptg000026l	742401	742402	5.0	5.0	6.0	7.0
ptg000026l	742501	742502	18.0	13.0	21.0	19.0
ptg000026l	742601	742602	23.0	23.0	20.0	23.0
ptg000026l	742701	742702	0.0	0.0	0.0	0.0
ptg000026l	742801	742802	0.0	0.0	0.0	0.0
ptg000026l	742901	742902	6.0	4.0	6.0	15.0
ptg000026l	743001	743002	8.0	12.0	4.0	13.0
ptg000026l	743101	743102	11.0	11.0	8.0	23.0
ptg000026l	743201	743202	8.0	5.0	4.0	11.0
ptg000026l	743301	743302	2.0	4.0	4.0	6.0
ptg000026l	743401	743402	14.0	13.0	11.0	7.0
ptg000026l	743501	743502	5.0	8.0	3.0	3.0
ptg000026l	743601	743602	3.0	1.0	0.0	1.0
ptg000026l	743701	743702	14.0	15.0	8.0	13.0
ptg000026l	743801	743802	18.0	23.0	12.0	20.0
ptg000026l	743901	743902	15.0	21.0	14.0	21.0
ptg000026l	744001	744002	21.0	12.0	8.0	20.0
ptg000026l	744101	744102	21.0	12.0	6.0	25.0
ptg000026l	744201	744202	4.0	3.0	4.0	7.0
ptg000026l	744301	744302	17.0	18.0	12.0	12.0
ptg000026l	744401	744402	23.0	20.0	20.0	37.0
ptg000026l	744501	744502	31.0	33.0	21.0	31.0
ptg000026l	744601	744602	20.0	17.0	30.0	18.0
ptg000026l	744701	744702	20.0	9.0	29.0	29.0
ptg000026l	744801	744802	30.0	19.0	27.0	34.0
ptg000026l	744901	744902	25.0	24.0	38.0	39.0
ptg000026l	745001	745002	21.0	9.0	22.0	23.0
ptg000026l	745101	745102	28.0	7.0	19.0	20.0
ptg000026l	745201	745202	17.0	16.0	19.0	19.0
ptg000026l	745301	745302	20.0	29.0	35.0	39.0
ptg000026l	745401	745402	61.0	61.0	65.0	74.0
ptg000026l	745501	745502	27.0	29.0	37.0	20.0
ptg000026l	745601	745602	28.0	31.0	27.0	21.0
ptg000026l	745701	745702	27.0	28.0	28.0	23.0
ptg000026l	745801	745802	24.0	38.0	21.0	25.0
ptg000026l	745901	745902	25.0	42.0	25.0	32.0
ptg000026l	746001	746002	15.0	20.0	12.0	17.0
ptg000026l	746101	746102	25.0	27.0	26.0	28.0
ptg000026l	746201	746202	14.0	12.0	13.0	19.0
ptg000026l	746301	746302	21.0	16.0	9.0	29.0
ptg000026l	746401	746402	16.0	16.0	20.0	25.0
ptg000026l	746501	746502	11.0	9.0	15.0	18.0
ptg000026l	746601	746602	19.0	14.0	29.0	20.0
ptg000026l	746701	746702	46.0	34.0	50.0	29.0
ptg000026l	746801	746802	19.0	23.0	27.0	32.0
ptg000026l	746901	746902	13.0	22.0	23.0	29.0
ptg000026l	747001	747002	26.0	25.0	29.0	28.0
ptg000026l	747101	747102	25.0	17.0	22.0	24.0
ptg000026l	747201	747202	28.0	29.0	29.0	34.0
ptg000026l	747301	747302	24.0	30.0	30.0	30.0
ptg000026l	747401	747402	26.0	23.0	21.0	29.0
ptg000026l	747501	747502	26.0	24.0	31.0	34.0
ptg000026l	747601	747602	31.0	27.0	25.0	31.0
ptg000026l	747701	747702	34.0	22.0	28.0	31.0
ptg000026l	747801	747802	35.0	21.0	25.0	28.0
ptg000026l	747901	747902	25.0	24.0	26.0	28.0
ptg000026l	748001	748002	30.0	25.0	23.0	24.0
ptg000026l	748101	748102	43.0	41.0	37.0	55.0
ptg000026l	748201	748202	38.0	32.0	33.0	24.0
ptg000026l	748301	748302	34.0	25.0	24.0	25.0
ptg000026l	748401	748402	19.0	37.0	16.0	25.0
ptg000026l	748501	748502	12.0	26.0	25.0	14.0
ptg000026l	748601	748602	12.0	9.0	11.0	6.0
ptg000026l	748701	748702	17.0	10.0	14.0	12.0
ptg000026l	748801	748802	39.0	33.0	40.0	30.0
ptg000026l	748901	748902	17.0	15.0	13.0	13.0
ptg000026l	749001	749002	18.0	15.0	9.0	18.0
ptg000026l	749101	749102	40.0	35.0	38.0	44.0
ptg000026l	749201	749202	37.0	32.0	39.0	31.0
ptg000026l	749301	749302	16.0	12.0	11.0	18.0
ptg000026l	749401	749402	43.0	33.0	29.0	42.0
ptg000026l	749501	749502	64.0	43.0	41.0	44.0
ptg000026l	749601	749602	52.0	37.0	49.0	41.0
ptg000026l	749701	749702	41.0	39.0	39.0	28.0
ptg000026l	749801	749802	31.0	27.0	34.0	34.0
ptg000026l	749901	749902	17.0	19.0	17.0	25.0
ptg000026l	750001	750002	13.0	23.0	16.0	15.0
ptg000026l	750101	750102	14.0	15.0	11.0	11.0
ptg000026l	750201	750202	21.0	14.0	15.0	19.0
ptg000026l	750301	750302	20.0	26.0	23.0	18.0
ptg000026l	750401	750402	26.0	33.0	22.0	32.0
ptg000026l	750501	750502	33.0	35.0	29.0	16.0
ptg000026l	750601	750602	21.0	24.0	38.0	24.0
ptg000026l	750701	750702	15.0	17.0	20.0	19.0
ptg000026l	750801	750802	10.0	15.0	9.0	21.0
ptg000026l	750901	750902	1.0	7.0	5.0	4.0
ptg000026l	751001	751002	0.0	0.0	1.0	0.0
ptg000026l	751101	751102	4.0	14.0	11.0	9.0
ptg000026l	751201	751202	3.0	29.0	19.0	21.0
ptg000026l	751301	751302	13.0	25.0	20.0	23.0
ptg000026l	751401	751402	18.0	25.0	29.0	17.0
ptg000026l	751501	751502	12.0	16.0	22.0	5.0
ptg000026l	751601	751602	12.0	18.0	17.0	12.0
ptg000026l	751701	751702	15.0	18.0	25.0	14.0
ptg000026l	751801	751802	14.0	14.0	18.0	6.0
ptg000026l	751901	751902	3.0	7.0	4.0	3.0
ptg000026l	752001	752002	9.0	3.0	10.0	7.0
ptg000026l	752101	752102	11.0	10.0	12.0	16.0
ptg000026l	752201	752202	12.0	14.0	7.0	11.0
ptg000026l	752301	752302	41.0	30.0	37.0	17.0
ptg000026l	752401	752402	26.0	22.0	29.0	12.0
ptg000026l	752501	752502	27.0	17.0	30.0	22.0
ptg000026l	752601	752602	26.0	12.0	24.0	18.0
ptg000026l	752701	752702	18.0	18.0	21.0	20.0
ptg000026l	752801	752802	18.0	19.0	14.0	20.0
ptg000026l	752901	752902	16.0	12.0	21.0	24.0
ptg000026l	753001	753002	22.0	20.0	26.0	10.0
ptg000026l	753101	753102	21.0	24.0	24.0	16.0
ptg000026l	753201	753202	17.0	18.0	24.0	16.0
ptg000026l	753301	753302	22.0	18.0	38.0	30.0
ptg000026l	753401	753402	31.0	23.0	43.0	38.0
ptg000026l	753501	753502	12.0	11.0	26.0	18.0
ptg000026l	753601	753602	3.0	1.0	0.0	1.0
ptg000026l	753701	753702	18.0	22.0	27.0	19.0
ptg000026l	753801	753802	18.0	22.0	26.0	16.0
ptg000026l	753901	753902	24.0	12.0	17.0	14.0
ptg000026l	754001	754002	25.0	15.0	20.0	22.0
ptg000026l	754101	754102	30.0	19.0	29.0	27.0
ptg000026l	754201	754202	23.0	16.0	24.0	16.0
ptg000026l	754301	754302	25.0	23.0	29.0	20.0
ptg000026l	754401	754402	41.0	27.0	43.0	22.0
ptg000026l	754501	754502	23.0	19.0	31.0	16.0
ptg000026l	754601	754602	10.0	10.0	12.0	9.0
ptg000026l	754701	754702	21.0	16.0	32.0	16.0
ptg000026l	754801	754802	32.0	24.0	37.0	15.0
ptg000026l	754901	754902	26.0	20.0	32.0	18.0
ptg000026l	755001	755002	20.0	12.0	22.0	24.0
ptg000026l	755101	755102	19.0	16.0	30.0	26.0
ptg000026l	755201	755202	20.0	16.0	18.0	18.0
ptg000026l	755301	755302	11.0	18.0	17.0	19.0
ptg000026l	755401	755402	10.0	20.0	6.0	17.0
ptg000026l	755501	755502	11.0	11.0	11.0	11.0
ptg000026l	755601	755602	5.0	4.0	7.0	9.0
ptg000026l	755701	755702	2.0	4.0	1.0	5.0
ptg000026l	755801	755802	16.0	10.0	13.0	13.0
ptg000026l	755901	755902	15.0	17.0	11.0	11.0
ptg000026l	756001	756002	19.0	7.0	9.0	16.0
ptg000026l	756101	756102	13.0	13.0	11.0	23.0
ptg000026l	756201	756202	0.0	8.0	11.0	11.0
ptg000026l	756301	756302	16.0	6.0	8.0	10.0
ptg000026l	756401	756402	34.0	22.0	31.0	26.0
ptg000026l	756501	756502	37.0	39.0	52.0	28.0
ptg000026l	756601	756602	43.0	49.0	52.0	32.0
ptg000026l	756701	756702	43.0	47.0	46.0	29.0
ptg000026l	756801	756802	39.0	52.0	80.0	37.0
ptg000026l	756901	756902	51.0	66.0	84.0	45.0
ptg000026l	757001	757002	69.0	70.0	76.0	59.0
ptg000026l	757101	757102	64.0	44.0	68.0	50.0
ptg000026l	757201	757202	51.0	49.0	69.0	50.0
ptg000026l	757301	757302	55.0	38.0	50.0	36.0
ptg000026l	757401	757402	16.0	17.0	25.0	22.0
ptg000026l	757501	757502	28.0	25.0	24.0	28.0
ptg000026l	757601	757602	21.0	30.0	20.0	36.0
ptg000026l	757701	757702	28.0	29.0	25.0	36.0
ptg000026l	757801	757802	23.0	21.0	18.0	26.0
ptg000026l	757901	757902	22.0	19.0	30.0	23.0
ptg000026l	758001	758002	22.0	31.0	31.0	25.0
ptg000026l	758101	758102	34.0	22.0	29.0	20.0
ptg000026l	758201	758202	29.0	18.0	18.0	12.0
ptg000026l	758301	758302	28.0	16.0	21.0	14.0
ptg000026l	758401	758402	16.0	10.0	20.0	9.0
ptg000026l	758501	758502	14.0	11.0	18.0	14.0
ptg000026l	758601	758602	16.0	11.0	16.0	13.0
ptg000026l	758701	758702	12.0	19.0	23.0	15.0
ptg000026l	758801	758802	17.0	23.0	23.0	23.0
ptg000026l	758901	758902	24.0	22.0	24.0	24.0
ptg000026l	759001	759002	24.0	23.0	14.0	23.0
ptg000026l	759101	759102	11.0	26.0	20.0	23.0
ptg000026l	759201	759202	12.0	28.0	17.0	25.0
ptg000026l	759301	759302	22.0	15.0	10.0	21.0
ptg000026l	759401	759402	16.0	14.0	15.0	29.0
ptg000026l	759501	759502	22.0	18.0	14.0	18.0
ptg000026l	759601	759602	15.0	18.0	16.0	22.0
ptg000026l	759701	759702	24.0	23.0	21.0	21.0
ptg000026l	759801	759802	18.0	24.0	28.0	16.0
ptg000026l	759901	759902	19.0	31.0	25.0	22.0
ptg000026l	760001	760002	13.0	29.0	28.0	22.0
ptg000026l	760101	760102	21.0	21.0	26.0	39.0
ptg000026l	760201	760202	28.0	24.0	27.0	17.0
ptg000026l	760301	760302	17.0	18.0	20.0	20.0
ptg000026l	760401	760402	25.0	18.0	28.0	22.0
ptg000026l	760501	760502	25.0	14.0	20.0	21.0
ptg000026l	760601	760602	33.0	14.0	13.0	17.0
ptg000026l	760701	760702	29.0	23.0	23.0	17.0
ptg000026l	760801	760802	20.0	17.0	22.0	33.0
ptg000026l	760901	760902	22.0	15.0	18.0	33.0
ptg000026l	761001	761002	13.0	16.0	13.0	21.0
ptg000026l	761101	761102	20.0	30.0	21.0	19.0
ptg000026l	761201	761202	23.0	39.0	31.0	25.0
ptg000026l	761301	761302	20.0	28.0	19.0	32.0
ptg000026l	761401	761402	24.0	33.0	20.0	29.0
ptg000026l	761501	761502	22.0	26.0	24.0	25.0
ptg000026l	761601	761602	15.0	28.0	21.0	31.0
ptg000026l	761701	761702	15.0	23.0	11.0	13.0
ptg000026l	761801	761802	27.0	29.0	25.0	25.0
ptg000026l	761901	761902	23.0	29.0	27.0	26.0
ptg000026l	762001	762002	23.0	24.0	21.0	31.0
ptg000026l	762101	762102	29.0	28.0	29.0	20.0
ptg000026l	762201	762202	26.0	26.0	31.0	27.0
ptg000026l	762301	762302	22.0	15.0	32.0	29.0
ptg000026l	762401	762402	16.0	19.0	16.0	5.0
ptg000026l	762501	762502	23.0	32.0	27.0	26.0
ptg000026l	762601	762602	16.0	33.0	21.0	27.0
ptg000026l	762701	762702	24.0	20.0	29.0	30.0
ptg000026l	762801	762802	42.0	49.0	47.0	75.0
ptg000026l	762901	762902	65.0	67.0	60.0	73.0
ptg000026l	763001	763002	32.0	20.0	25.0	29.0
ptg000026l	763101	763102	30.0	25.0	26.0	31.0
ptg000026l	763201	763202	41.0	14.0	25.0	36.0
ptg000026l	763301	763302	23.0	18.0	23.0	43.0
ptg000026l	763401	763402	15.0	24.0	17.0	22.0
ptg000026l	763501	763502	26.0	29.0	26.0	36.0
ptg000026l	763601	763602	25.0	24.0	32.0	25.0
ptg000026l	763701	763702	38.0	20.0	30.0	23.0
ptg000026l	763801	763802	22.0	27.0	38.0	43.0
ptg000026l	763901	763902	25.0	25.0	24.0	34.0
ptg000026l	764001	764002	26.0	19.0	27.0	38.0
ptg000026l	764101	764102	29.0	21.0	21.0	27.0
ptg000026l	764201	764202	24.0	23.0	29.0	47.0
ptg000026l	764301	764302	15.0	16.0	9.0	12.0
ptg000026l	764401	764402	36.0	21.0	22.0	23.0
ptg000026l	764501	764502	27.0	21.0	16.0	14.0
ptg000026l	764601	764602	32.0	22.0	18.0	28.0
ptg000026l	764701	764702	39.0	21.0	23.0	25.0
ptg000026l	764801	764802	28.0	18.0	21.0	25.0
ptg000026l	764901	764902	26.0	19.0	35.0	25.0
ptg000026l	765001	765002	29.0	26.0	25.0	20.0
ptg000026l	765101	765102	29.0	23.0	32.0	28.0
ptg000026l	765201	765202	26.0	24.0	27.0	30.0
ptg000026l	765301	765302	20.0	27.0	30.0	24.0
ptg000026l	765401	765402	30.0	16.0	28.0	21.0
ptg000026l	765501	765502	35.0	22.0	28.0	31.0
ptg000026l	765601	765602	35.0	26.0	29.0	37.0
ptg000026l	765701	765702	20.0	29.0	25.0	40.0
ptg000026l	765801	765802	16.0	28.0	26.0	25.0
ptg000026l	765901	765902	45.0	31.0	25.0	16.0
ptg000026l	766001	766002	40.0	27.0	37.0	19.0
ptg000026l	766101	766102	32.0	33.0	34.0	32.0
ptg000026l	766201	766202	36.0	43.0	31.0	31.0
ptg000026l	766301	766302	25.0	23.0	19.0	32.0
ptg000026l	766401	766402	33.0	48.0	39.0	42.0
ptg000026l	766501	766502	41.0	42.0	37.0	48.0
ptg000026l	766601	766602	46.0	38.0	40.0	37.0
ptg000026l	766701	766702	44.0	31.0	40.0	32.0
ptg000026l	766801	766802	32.0	37.0	34.0	20.0
ptg000026l	766901	766902	34.0	30.0	34.0	21.0
ptg000026l	767001	767002	36.0	33.0	31.0	26.0
ptg000026l	767101	767102	32.0	29.0	38.0	27.0
ptg000026l	767201	767202	32.0	21.0	31.0	31.0
ptg000026l	767301	767302	28.0	20.0	27.0	29.0
ptg000026l	767401	767402	50.0	24.0	20.0	28.0
ptg000026l	767501	767502	38.0	18.0	35.0	45.0
ptg000026l	767601	767602	26.0	19.0	35.0	36.0
ptg000026l	767701	767702	36.0	20.0	37.0	47.0
ptg000026l	767801	767802	41.0	29.0	24.0	39.0
ptg000026l	767901	767902	35.0	37.0	27.0	33.0
ptg000026l	768001	768002	32.0	37.0	28.0	24.0
ptg000026l	768101	768102	34.0	34.0	42.0	23.0
ptg000026l	768201	768202	12.0	24.0	19.0	10.0
ptg000026l	768301	768302	26.0	26.0	30.0	43.0
ptg000026l	768401	768402	19.0	36.0	35.0	38.0
ptg000026l	768501	768502	19.0	32.0	34.0	27.0
ptg000026l	768601	768602	23.0	26.0	26.0	36.0
ptg000026l	768701	768702	22.0	28.0	29.0	36.0
ptg000026l	768801	768802	27.0	22.0	27.0	37.0
ptg000026l	768901	768902	18.0	22.0	27.0	26.0
ptg000026l	769001	769002	17.0	28.0	30.0	29.0
ptg000026l	769101	769102	13.0	11.0	11.0	15.0
ptg000026l	769201	769202	13.0	16.0	8.0	13.0
ptg000026l	769301	769302	15.0	15.0	14.0	13.0
ptg000026l	769401	769402	23.0	29.0	34.0	25.0
ptg000026l	769501	769502	15.0	32.0	29.0	23.0
ptg000026l	769601	769602	23.0	26.0	25.0	31.0
ptg000026l	769701	769702	25.0	18.0	43.0	33.0
ptg000026l	769801	769802	32.0	20.0	48.0	23.0
ptg000026l	769901	769902	24.0	23.0	54.0	22.0
ptg000026l	770001	770002	35.0	25.0	34.0	35.0
ptg000026l	770101	770102	14.0	11.0	18.0	19.0
ptg000026l	770201	770202	10.0	10.0	14.0	11.0
ptg000026l	770301	770302	35.0	23.0	28.0	22.0
ptg000026l	770401	770402	32.0	23.0	23.0	21.0
ptg000026l	770501	770502	29.0	18.0	21.0	21.0
ptg000026l	770601	770602	36.0	24.0	23.0	24.0
ptg000026l	770701	770702	15.0	16.0	16.0	25.0
ptg000026l	770801	770802	30.0	28.0	20.0	34.0
ptg000026l	770901	770902	23.0	33.0	27.0	33.0
ptg000026l	771001	771002	30.0	22.0	33.0	28.0
ptg000026l	771101	771102	32.0	29.0	30.0	38.0
ptg000026l	771201	771202	21.0	34.0	26.0	29.0
ptg000026l	771301	771302	35.0	30.0	24.0	20.0
ptg000026l	771401	771402	38.0	23.0	20.0	27.0
ptg000026l	771501	771502	33.0	22.0	31.0	29.0
ptg000026l	771601	771602	28.0	24.0	27.0	33.0
ptg000026l	771701	771702	12.0	14.0	13.0	16.0
ptg000026l	771801	771802	15.0	8.0	11.0	10.0
ptg000026l	771901	771902	17.0	15.0	22.0	15.0
ptg000026l	772001	772002	24.0	13.0	19.0	6.0
ptg000026l	772101	772102	40.0	17.0	30.0	32.0
ptg000026l	772201	772202	11.0	14.0	9.0	22.0
ptg000026l	772301	772302	29.0	27.0	30.0	28.0
ptg000026l	772401	772402	31.0	40.0	32.0	19.0
ptg000026l	772501	772502	33.0	39.0	30.0	23.0
ptg000026l	772601	772602	27.0	27.0	18.0	23.0
ptg000026l	772701	772702	23.0	22.0	15.0	14.0
ptg000026l	772801	772802	16.0	18.0	17.0	6.0
ptg000026l	772901	772902	26.0	40.0	23.0	24.0
ptg000026l	773001	773002	34.0	46.0	28.0	30.0
ptg000026l	773101	773102	28.0	40.0	32.0	29.0
ptg000026l	773201	773202	45.0	56.0	46.0	37.0
ptg000026l	773301	773302	9.0	12.0	11.0	16.0
ptg000026l	773401	773402	27.0	30.0	28.0	23.0
ptg000026l	773501	773502	22.0	33.0	38.0	29.0
ptg000026l	773601	773602	20.0	24.0	27.0	24.0
ptg000026l	773701	773702	22.0	29.0	32.0	26.0
ptg000026l	773801	773802	25.0	41.0	36.0	25.0
ptg000026l	773901	773902	27.0	37.0	32.0	26.0
ptg000026l	774001	774002	19.0	28.0	36.0	19.0
ptg000026l	774101	774102	27.0	22.0	36.0	20.0
ptg000026l	774201	774202	22.0	24.0	31.0	28.0
ptg000026l	774301	774302	24.0	23.0	43.0	30.0
ptg000026l	774401	774402	31.0	28.0	36.0	29.0
ptg000026l	774501	774502	26.0	22.0	26.0	19.0
ptg000026l	774601	774602	20.0	26.0	18.0	32.0
ptg000026l	774701	774702	20.0	20.0	21.0	26.0
ptg000026l	774801	774802	26.0	26.0	20.0	24.0
ptg000026l	774901	774902	31.0	28.0	25.0	23.0
ptg000026l	775001	775002	30.0	36.0	26.0	34.0
ptg000026l	775101	775102	32.0	35.0	30.0	33.0
ptg000026l	775201	775202	27.0	33.0	31.0	22.0
ptg000026l	775301	775302	33.0	42.0	26.0	28.0
ptg000026l	775401	775402	39.0	31.0	24.0	27.0
ptg000026l	775501	775502	32.0	26.0	30.0	24.0
ptg000026l	775601	775602	27.0	32.0	18.0	24.0
ptg000026l	775701	775702	34.0	29.0	28.0	40.0
ptg000026l	775801	775802	37.0	26.0	27.0	34.0
ptg000026l	775901	775902	12.0	22.0	10.0	28.0
ptg000026l	776001	776002	27.0	20.0	29.0	35.0
ptg000026l	776101	776102	32.0	15.0	22.0	34.0
ptg000026l	776201	776202	31.0	20.0	21.0	29.0
ptg000026l	776301	776302	26.0	20.0	23.0	37.0
ptg000026l	776401	776402	27.0	28.0	32.0	37.0
ptg000026l	776501	776502	17.0	23.0	30.0	30.0
ptg000026l	776601	776602	20.0	18.0	24.0	33.0
ptg000026l	776701	776702	22.0	27.0	24.0	31.0
ptg000026l	776801	776802	25.0	22.0	32.0	30.0
ptg000026l	776901	776902	28.0	20.0	31.0	31.0
ptg000026l	777001	777002	37.0	24.0	26.0	28.0
ptg000026l	777101	777102	29.0	22.0	12.0	25.0
ptg000026l	777201	777202	30.0	23.0	18.0	32.0
ptg000026l	777301	777302	33.0	18.0	30.0	29.0
ptg000026l	777401	777402	25.0	21.0	34.0	30.0
ptg000026l	777501	777502	19.0	24.0	18.0	28.0
ptg000026l	777601	777602	25.0	25.0	34.0	37.0
ptg000026l	777701	777702	19.0	25.0	15.0	38.0
ptg000026l	777801	777802	19.0	18.0	20.0	36.0
ptg000026l	777901	777902	36.0	32.0	38.0	72.0
ptg000026l	778001	778002	21.0	17.0	28.0	38.0
ptg000026l	778101	778102	27.0	29.0	32.0	35.0
ptg000026l	778201	778202	22.0	18.0	19.0	22.0
ptg000026l	778301	778302	29.0	27.0	32.0	41.0
ptg000026l	778401	778402	27.0	23.0	33.0	37.0
ptg000026l	778501	778502	22.0	25.0	27.0	34.0
ptg000026l	778601	778602	26.0	32.0	31.0	33.0
ptg000026l	778701	778702	33.0	29.0	45.0	37.0
ptg000026l	778801	778802	26.0	26.0	34.0	33.0
