#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000037l	386101	386102	2.0	2.0	0.0	1.0
ptg000037l	386201	386202	5.0	5.0	3.0	1.0
ptg000037l	386301	386302	2.0	3.0	3.0	0.0
ptg000037l	386401	386402	3.0	2.0	0.0	0.0
ptg000037l	386501	386502	2.0	1.0	2.0	0.0
ptg000037l	386601	386602	4.0	0.0	2.0	0.0
ptg000037l	386701	386702	2.0	0.0	0.0	0.0
ptg000037l	386801	386802	0.0	0.0	0.0	0.0
ptg000037l	386901	386902	0.0	0.0	0.0	0.0
ptg000037l	387001	387002	0.0	0.0	0.0	0.0
ptg000037l	387101	387102	1.0	0.0	0.0	0.0
ptg000037l	387201	387202	2.0	0.0	0.0	0.0
ptg000037l	387301	387302	1.0	0.0	0.0	0.0
ptg000037l	387401	387402	1.0	0.0	3.0	0.0
ptg000037l	387501	387502	3.0	0.0	3.0	0.0
ptg000037l	387601	387602	1.0	0.0	1.0	0.0
ptg000037l	387701	387702	0.0	1.0	0.0	0.0
ptg000037l	387801	387802	0.0	5.0	3.0	2.0
ptg000037l	387901	387902	0.0	4.0	2.0	5.0
ptg000037l	388001	388002	0.0	0.0	0.0	0.0
ptg000037l	388101	388102	0.0	0.0	0.0	0.0
ptg000037l	388201	388202	0.0	0.0	0.0	0.0
ptg000037l	388301	388302	0.0	0.0	0.0	0.0
ptg000037l	388401	388402	1.0	0.0	0.0	0.0
ptg000037l	388501	388502	0.0	0.0	0.0	0.0
ptg000037l	388601	388602	0.0	0.0	0.0	0.0
ptg000037l	388701	388702	0.0	0.0	0.0	0.0
ptg000037l	388801	388802	0.0	0.0	0.0	0.0
ptg000037l	388901	388902	0.0	0.0	0.0	0.0
ptg000037l	389001	389002	1.0	1.0	2.0	0.0
ptg000037l	389101	389102	2.0	4.0	9.0	1.0
ptg000037l	389201	389202	2.0	3.0	7.0	4.0
ptg000037l	389301	389302	3.0	1.0	5.0	1.0
ptg000037l	389401	389402	3.0	1.0	5.0	0.0
ptg000037l	389501	389502	2.0	3.0	3.0	1.0
ptg000037l	389601	389602	1.0	1.0	3.0	2.0
ptg000037l	389701	389702	2.0	2.0	2.0	0.0
ptg000037l	389801	389802	1.0	1.0	1.0	0.0
ptg000037l	389901	389902	1.0	2.0	1.0	0.0
ptg000037l	390001	390002	1.0	0.0	0.0	0.0
ptg000037l	390101	390102	0.0	2.0	1.0	0.0
ptg000037l	390201	390202	3.0	0.0	0.0	0.0
ptg000037l	390301	390302	3.0	1.0	0.0	0.0
ptg000037l	390401	390402	3.0	1.0	4.0	0.0
ptg000037l	390501	390502	1.0	0.0	2.0	1.0
ptg000037l	390601	390602	0.0	1.0	2.0	0.0
ptg000037l	390701	390702	1.0	1.0	3.0	0.0
ptg000037l	390801	390802	1.0	2.0	4.0	2.0
ptg000037l	390901	390902	7.0	7.0	12.0	11.0
ptg000037l	391001	391002	4.0	8.0	3.0	7.0
ptg000037l	391101	391102	0.0	3.0	3.0	3.0
ptg000037l	391201	391202	0.0	1.0	2.0	2.0
ptg000037l	391301	391302	1.0	1.0	2.0	3.0
ptg000037l	391401	391402	3.0	1.0	3.0	3.0
ptg000037l	391501	391502	3.0	5.0	7.0	5.0
ptg000037l	391601	391602	5.0	4.0	5.0	5.0
ptg000037l	391701	391702	6.0	2.0	9.0	3.0
ptg000037l	391801	391802	3.0	3.0	4.0	1.0
ptg000037l	391901	391902	2.0	2.0	4.0	0.0
ptg000037l	392001	392002	4.0	4.0	5.0	1.0
ptg000037l	392101	392102	2.0	2.0	1.0	1.0
ptg000037l	392201	392202	1.0	1.0	0.0	1.0
ptg000037l	392301	392302	5.0	1.0	2.0	3.0
ptg000037l	392401	392402	2.0	1.0	2.0	4.0
ptg000037l	392501	392502	0.0	0.0	0.0	0.0
ptg000037l	392601	392602	1.0	2.0	2.0	0.0
ptg000037l	392701	392702	0.0	0.0	1.0	1.0
ptg000037l	392801	392802	4.0	0.0	0.0	1.0
ptg000037l	392901	392902	2.0	2.0	1.0	0.0
ptg000037l	393001	393002	1.0	1.0	1.0	0.0
ptg000037l	393101	393102	1.0	0.0	0.0	0.0
ptg000037l	393201	393202	0.0	0.0	0.0	0.0
ptg000037l	393301	393302	1.0	0.0	1.0	3.0
ptg000037l	393401	393402	1.0	0.0	0.0	1.0
ptg000037l	393501	393502	2.0	1.0	1.0	2.0
ptg000037l	393601	393602	0.0	0.0	0.0	0.0
ptg000037l	393701	393702	1.0	0.0	0.0	1.0
ptg000037l	393801	393802	0.0	0.0	0.0	0.0
ptg000037l	393901	393902	0.0	0.0	0.0	0.0
ptg000037l	394001	394002	11.0	5.0	10.0	20.0
ptg000037l	394101	394102	8.0	8.0	14.0	19.0
ptg000037l	394201	394202	7.0	8.0	8.0	9.0
ptg000037l	394301	394302	0.0	0.0	0.0	0.0
ptg000037l	394401	394402	0.0	0.0	0.0	0.0
ptg000037l	394501	394502	0.0	0.0	0.0	2.0
ptg000037l	394601	394602	0.0	0.0	0.0	0.0
ptg000037l	394701	394702	0.0	0.0	0.0	0.0
ptg000037l	394801	394802	0.0	0.0	0.0	0.0
ptg000037l	394901	394902	0.0	1.0	0.0	0.0
ptg000037l	395001	395002	0.0	1.0	0.0	0.0
ptg000037l	395101	395102	1.0	2.0	4.0	4.0
ptg000037l	395201	395202	7.0	12.0	12.0	16.0
ptg000037l	395301	395302	2.0	1.0	4.0	0.0
ptg000037l	395401	395402	0.0	2.0	0.0	0.0
ptg000037l	395501	395502	1.0	2.0	1.0	1.0
ptg000037l	395601	395602	0.0	0.0	1.0	0.0
ptg000037l	395701	395702	2.0	4.0	7.0	10.0
ptg000037l	395801	395802	9.0	13.0	12.0	19.0
ptg000037l	395901	395902	9.0	9.0	10.0	15.0
ptg000037l	396001	396002	13.0	19.0	15.0	16.0
ptg000037l	396101	396102	5.0	4.0	4.0	8.0
ptg000037l	396201	396202	10.0	9.0	6.0	16.0
ptg000037l	396301	396302	1.0	0.0	0.0	2.0
ptg000037l	396401	396402	0.0	0.0	0.0	0.0
ptg000037l	396501	396502	0.0	0.0	0.0	0.0
ptg000037l	396601	396602	1.0	0.0	0.0	0.0
ptg000037l	396701	396702	0.0	0.0	0.0	0.0
ptg000037l	396801	396802	0.0	1.0	1.0	0.0
ptg000037l	396901	396902	2.0	4.0	2.0	1.0
ptg000037l	397001	397002	0.0	0.0	0.0	1.0
ptg000037l	397101	397102	1.0	1.0	1.0	3.0
ptg000037l	397201	397202	0.0	0.0	0.0	0.0
ptg000037l	397301	397302	2.0	1.0	2.0	1.0
ptg000037l	397401	397402	6.0	12.0	11.0	12.0
ptg000037l	397501	397502	13.0	20.0	9.0	15.0
ptg000037l	397601	397602	7.0	14.0	4.0	8.0
ptg000037l	397701	397702	3.0	4.0	4.0	0.0
ptg000037l	397801	397802	7.0	11.0	10.0	10.0
ptg000037l	397901	397902	7.0	9.0	5.0	6.0
ptg000037l	398001	398002	10.0	11.0	10.0	7.0
ptg000037l	398101	398102	6.0	10.0	12.0	5.0
ptg000037l	398201	398202	4.0	6.0	5.0	10.0
ptg000037l	398301	398302	3.0	2.0	2.0	4.0
ptg000037l	398401	398402	4.0	1.0	6.0	1.0
ptg000037l	398501	398502	4.0	4.0	7.0	4.0
ptg000037l	398601	398602	6.0	1.0	3.0	6.0
ptg000037l	398701	398702	1.0	0.0	0.0	0.0
ptg000037l	398801	398802	4.0	2.0	5.0	0.0
ptg000037l	398901	398902	7.0	7.0	8.0	6.0
ptg000037l	399001	399002	10.0	5.0	10.0	7.0
ptg000037l	399101	399102	17.0	7.0	8.0	7.0
ptg000037l	399201	399202	13.0	8.0	5.0	3.0
ptg000037l	399301	399302	6.0	4.0	0.0	3.0
ptg000037l	399401	399402	1.0	0.0	0.0	1.0
ptg000037l	399501	399502	1.0	2.0	3.0	0.0
ptg000037l	399601	399602	5.0	2.0	7.0	3.0
ptg000037l	399701	399702	0.0	0.0	2.0	0.0
ptg000037l	399801	399802	0.0	0.0	1.0	0.0
ptg000037l	399901	399902	1.0	0.0	0.0	0.0
ptg000037l	400001	400002	3.0	8.0	1.0	3.0
ptg000037l	400101	400102	2.0	5.0	5.0	1.0
ptg000037l	400201	400202	5.0	3.0	5.0	1.0
ptg000037l	400301	400302	4.0	5.0	2.0	1.0
ptg000037l	400401	400402	4.0	0.0	0.0	1.0
ptg000037l	400501	400502	2.0	0.0	1.0	1.0
ptg000037l	400601	400602	0.0	2.0	1.0	1.0
ptg000037l	400701	400702	2.0	5.0	2.0	1.0
ptg000037l	400801	400802	4.0	5.0	1.0	7.0
ptg000037l	400901	400902	2.0	4.0	2.0	3.0
ptg000037l	401001	401002	0.0	3.0	1.0	2.0
ptg000037l	401101	401102	0.0	0.0	0.0	1.0
ptg000037l	401201	401202	1.0	0.0	0.0	1.0
ptg000037l	401301	401302	1.0	1.0	0.0	1.0
ptg000037l	401401	401402	0.0	0.0	0.0	0.0
ptg000037l	401501	401502	0.0	1.0	1.0	1.0
ptg000037l	401601	401602	1.0	0.0	1.0	1.0
ptg000037l	401701	401702	0.0	0.0	1.0	1.0
ptg000037l	401801	401802	13.0	7.0	13.0	17.0
ptg000037l	401901	401902	3.0	1.0	3.0	6.0
ptg000037l	402001	402002	0.0	0.0	0.0	0.0
ptg000037l	402101	402102	9.0	17.0	14.0	17.0
ptg000037l	402201	402202	23.0	41.0	29.0	49.0
ptg000037l	402301	402302	0.0	4.0	4.0	4.0
ptg000037l	402401	402402	13.0	22.0	12.0	23.0
ptg000037l	402501	402502	49.0	57.0	53.0	78.0
ptg000037l	402601	402602	58.0	62.0	62.0	92.0
ptg000037l	402701	402702	42.0	51.0	57.0	71.0
ptg000037l	402801	402802	23.0	31.0	32.0	33.0
ptg000037l	402901	402902	0.0	0.0	2.0	2.0
ptg000037l	403001	403002	11.0	15.0	13.0	22.0
ptg000037l	403101	403102	9.0	15.0	6.0	23.0
ptg000037l	403201	403202	1.0	3.0	1.0	4.0
ptg000037l	403301	403302	1.0	0.0	2.0	0.0
ptg000037l	403401	403402	2.0	1.0	4.0	0.0
ptg000037l	403501	403502	0.0	0.0	0.0	0.0
ptg000037l	403601	403602	4.0	6.0	7.0	4.0
ptg000037l	403701	403702	7.0	2.0	5.0	3.0
ptg000037l	403801	403802	4.0	3.0	8.0	0.0
ptg000037l	403901	403902	3.0	5.0	9.0	0.0
ptg000037l	404001	404002	7.0	6.0	6.0	2.0
ptg000037l	404101	404102	5.0	8.0	5.0	5.0
ptg000037l	404201	404202	6.0	6.0	4.0	8.0
ptg000037l	404301	404302	4.0	4.0	3.0	2.0
ptg000037l	404401	404402	4.0	4.0	4.0	6.0
ptg000037l	404501	404502	1.0	5.0	2.0	5.0
ptg000037l	404601	404602	0.0	0.0	0.0	0.0
ptg000037l	404701	404702	2.0	3.0	4.0	1.0
ptg000037l	404801	404802	2.0	2.0	1.0	0.0
ptg000037l	404901	404902	5.0	6.0	9.0	7.0
ptg000037l	405001	405002	6.0	9.0	13.0	18.0
ptg000037l	405101	405102	7.0	4.0	8.0	11.0
ptg000037l	405201	405202	2.0	1.0	3.0	3.0
ptg000037l	405301	405302	0.0	1.0	1.0	3.0
ptg000037l	405401	405402	4.0	5.0	6.0	5.0
ptg000037l	405501	405502	5.0	5.0	7.0	7.0
ptg000037l	405601	405602	7.0	6.0	7.0	1.0
ptg000037l	405701	405702	4.0	2.0	2.0	2.0
ptg000037l	405801	405802	1.0	2.0	2.0	4.0
ptg000037l	405901	405902	6.0	6.0	5.0	5.0
ptg000037l	406001	406002	6.0	7.0	9.0	2.0
ptg000037l	406101	406102	5.0	9.0	5.0	1.0
ptg000037l	406201	406202	7.0	8.0	6.0	4.0
ptg000037l	406301	406302	10.0	2.0	5.0	3.0
ptg000037l	406401	406402	4.0	1.0	2.0	2.0
ptg000037l	406501	406502	6.0	5.0	7.0	4.0
ptg000037l	406601	406602	6.0	3.0	3.0	1.0
ptg000037l	406701	406702	9.0	3.0	3.0	2.0
ptg000037l	406801	406802	5.0	0.0	1.0	2.0
ptg000037l	406901	406902	0.0	0.0	0.0	0.0
ptg000037l	407001	407002	2.0	0.0	0.0	0.0
ptg000037l	407101	407102	0.0	0.0	0.0	0.0
ptg000037l	407201	407202	0.0	0.0	0.0	0.0
ptg000037l	407301	407302	0.0	0.0	0.0	0.0
ptg000037l	407401	407402	0.0	0.0	0.0	0.0
ptg000037l	407501	407502	0.0	1.0	1.0	0.0
ptg000037l	407601	407602	0.0	1.0	2.0	0.0
ptg000037l	407701	407702	1.0	0.0	2.0	1.0
ptg000037l	407801	407802	1.0	2.0	6.0	1.0
ptg000037l	407901	407902	0.0	1.0	3.0	0.0
ptg000037l	408001	408002	1.0	1.0	3.0	1.0
ptg000037l	408101	408102	2.0	2.0	3.0	2.0
ptg000037l	408201	408202	2.0	3.0	1.0	1.0
ptg000037l	408301	408302	5.0	7.0	1.0	0.0
ptg000037l	408401	408402	6.0	5.0	3.0	2.0
ptg000037l	408501	408502	6.0	4.0	2.0	4.0
ptg000037l	408601	408602	1.0	3.0	0.0	2.0
ptg000037l	408701	408702	2.0	0.0	1.0	4.0
ptg000037l	408801	408802	1.0	0.0	0.0	2.0
ptg000037l	408901	408902	1.0	0.0	0.0	0.0
ptg000037l	409001	409002	1.0	1.0	1.0	0.0
ptg000037l	409101	409102	0.0	1.0	1.0	1.0
ptg000037l	409201	409202	0.0	0.0	1.0	0.0
ptg000037l	409301	409302	2.0	1.0	0.0	0.0
ptg000037l	409401	409402	2.0	3.0	2.0	0.0
ptg000037l	409501	409502	0.0	1.0	0.0	0.0
ptg000037l	409601	409602	0.0	0.0	0.0	0.0
ptg000037l	409701	409702	6.0	0.0	2.0	0.0
ptg000037l	409801	409802	5.0	0.0	1.0	0.0
ptg000037l	409901	409902	1.0	3.0	1.0	0.0
ptg000037l	410001	410002	8.0	8.0	3.0	7.0
ptg000037l	410101	410102	6.0	4.0	3.0	7.0
ptg000037l	410201	410202	1.0	3.0	0.0	4.0
ptg000037l	410301	410302	10.0	9.0	7.0	9.0
ptg000037l	410401	410402	7.0	5.0	5.0	6.0
ptg000037l	410501	410502	0.0	0.0	0.0	0.0
ptg000037l	410601	410602	3.0	3.0	4.0	2.0
ptg000037l	410701	410702	2.0	2.0	3.0	2.0
ptg000037l	410801	410802	0.0	0.0	0.0	0.0
ptg000037l	410901	410902	0.0	0.0	0.0	0.0
ptg000037l	411001	411002	1.0	0.0	0.0	0.0
ptg000037l	411101	411102	0.0	0.0	0.0	0.0
ptg000037l	411201	411202	0.0	0.0	0.0	0.0
ptg000037l	411301	411302	0.0	0.0	0.0	0.0
ptg000037l	411401	411402	0.0	0.0	0.0	0.0
ptg000037l	411501	411502	2.0	3.0	1.0	5.0
ptg000037l	411601	411602	2.0	4.0	3.0	5.0
ptg000037l	411701	411702	0.0	0.0	0.0	0.0
ptg000037l	411801	411802	0.0	0.0	0.0	0.0
ptg000037l	411901	411902	7.0	11.0	8.0	11.0
ptg000037l	412001	412002	25.0	37.0	34.0	47.0
ptg000037l	412101	412102	41.0	65.0	51.0	75.0
ptg000037l	412201	412202	50.0	73.0	54.0	72.0
ptg000037l	412301	412302	51.0	83.0	50.0	82.0
ptg000037l	412401	412402	22.0	34.0	19.0	35.0
ptg000037l	412501	412502	0.0	1.0	0.0	0.0
ptg000037l	412601	412602	23.0	27.0	25.0	6.0
ptg000037l	412701	412702	5.0	5.0	5.0	2.0
ptg000037l	412801	412802	0.0	1.0	0.0	1.0
ptg000037l	412901	412902	0.0	0.0	1.0	1.0
ptg000037l	413001	413002	4.0	4.0	0.0	1.0
ptg000037l	413101	413102	0.0	0.0	0.0	1.0
ptg000037l	413201	413202	0.0	0.0	0.0	0.0
ptg000037l	413301	413302	196.0	207.0	174.0	168.0
ptg000037l	413401	413402	215.0	203.0	193.0	178.0
ptg000037l	413501	413502	36.0	41.0	26.0	27.0
ptg000037l	413601	413602	35.0	34.0	27.0	33.0
ptg000037l	413701	413702	0.0	1.0	0.0	0.0
ptg000037l	413801	413802	0.0	1.0	0.0	1.0
ptg000037l	413901	413902	0.0	0.0	0.0	0.0
ptg000037l	414001	414002	0.0	1.0	0.0	0.0
ptg000037l	414101	414102	0.0	1.0	1.0	1.0
ptg000037l	414201	414202	0.0	3.0	1.0	2.0
ptg000037l	414301	414302	1.0	3.0	1.0	0.0
ptg000037l	414401	414402	1.0	1.0	1.0	0.0
ptg000037l	414501	414502	0.0	0.0	0.0	0.0
ptg000037l	414601	414602	0.0	1.0	1.0	0.0
ptg000037l	414701	414702	30.0	31.0	19.0	28.0
ptg000037l	414801	414802	31.0	22.0	23.0	29.0
ptg000037l	414901	414902	0.0	1.0	2.0	1.0
ptg000037l	415001	415002	189.0	174.0	149.0	197.0
ptg000037l	415101	415102	207.0	182.0	162.0	207.0
ptg000037l	415201	415202	17.0	9.0	24.0	21.0
ptg000037l	415301	415302	15.0	13.0	27.0	10.0
ptg000037l	415401	415402	3.0	2.0	1.0	2.0
ptg000037l	415501	415502	3.0	0.0	0.0	2.0
ptg000037l	415601	415602	3.0	1.0	3.0	3.0
ptg000037l	415701	415702	0.0	0.0	0.0	1.0
ptg000037l	415801	415802	0.0	0.0	0.0	1.0
ptg000037l	415901	415902	1.0	0.0	0.0	1.0
ptg000037l	416001	416002	0.0	2.0	0.0	0.0
ptg000037l	416101	416102	0.0	0.0	0.0	0.0
ptg000037l	416201	416202	0.0	0.0	0.0	0.0
ptg000037l	416301	416302	2.0	0.0	1.0	2.0
ptg000037l	416401	416402	11.0	6.0	3.0	3.0
ptg000037l	416501	416502	22.0	32.0	22.0	14.0
ptg000037l	416601	416602	13.0	22.0	7.0	17.0
ptg000037l	416701	416702	8.0	26.0	3.0	32.0
ptg000037l	416801	416802	14.0	20.0	10.0	31.0
ptg000037l	416901	416902	4.0	15.0	3.0	14.0
ptg000037l	417001	417002	3.0	14.0	3.0	10.0
ptg000037l	417101	417102	3.0	8.0	2.0	6.0
ptg000037l	417201	417202	3.0	6.0	4.0	20.0
ptg000037l	417301	417302	10.0	12.0	13.0	34.0
ptg000037l	417401	417402	25.0	26.0	20.0	33.0
ptg000037l	417501	417502	23.0	30.0	17.0	44.0
ptg000037l	417601	417602	20.0	39.0	18.0	34.0
ptg000037l	417701	417702	19.0	21.0	14.0	27.0
ptg000037l	417801	417802	13.0	21.0	11.0	27.0
ptg000037l	417901	417902	20.0	14.0	9.0	16.0
ptg000037l	418001	418002	20.0	15.0	12.0	20.0
ptg000037l	418101	418102	15.0	29.0	17.0	26.0
ptg000037l	418201	418202	16.0	32.0	13.0	38.0
ptg000037l	418301	418302	15.0	34.0	29.0	26.0
ptg000037l	418401	418402	23.0	30.0	22.0	34.0
ptg000037l	418501	418502	24.0	37.0	23.0	44.0
ptg000037l	418601	418602	11.0	30.0	21.0	35.0
ptg000037l	418701	418702	14.0	18.0	30.0	19.0
ptg000037l	418801	418802	14.0	26.0	30.0	28.0
ptg000037l	418901	418902	18.0	20.0	26.0	33.0
ptg000037l	419001	419002	20.0	26.0	23.0	22.0
ptg000037l	419101	419102	15.0	17.0	17.0	30.0
ptg000037l	419201	419202	12.0	26.0	30.0	32.0
ptg000037l	419301	419302	12.0	18.0	22.0	25.0
ptg000037l	419401	419402	5.0	4.0	8.0	4.0
ptg000037l	419501	419502	2.0	1.0	2.0	8.0
ptg000037l	419601	419602	1.0	1.0	2.0	11.0
ptg000037l	419701	419702	3.0	10.0	2.0	7.0
ptg000037l	419801	419802	9.0	15.0	5.0	16.0
ptg000037l	419901	419902	11.0	15.0	4.0	26.0
ptg000037l	420001	420002	17.0	13.0	6.0	21.0
ptg000037l	420101	420102	17.0	14.0	7.0	13.0
ptg000037l	420201	420202	16.0	20.0	9.0	21.0
ptg000037l	420301	420302	21.0	16.0	11.0	19.0
ptg000037l	420401	420402	11.0	15.0	13.0	11.0
ptg000037l	420501	420502	12.0	12.0	16.0	9.0
ptg000037l	420601	420602	12.0	13.0	10.0	12.0
ptg000037l	420701	420702	10.0	6.0	5.0	3.0
ptg000037l	420801	420802	0.0	0.0	0.0	3.0
ptg000037l	420901	420902	7.0	9.0	5.0	7.0
ptg000037l	421001	421002	0.0	0.0	0.0	1.0
ptg000037l	421101	421102	0.0	0.0	0.0	0.0
ptg000037l	421201	421202	10.0	11.0	15.0	8.0
ptg000037l	421301	421302	26.0	30.0	41.0	28.0
ptg000037l	421401	421402	2.0	7.0	12.0	12.0
ptg000037l	421501	421502	0.0	0.0	0.0	0.0
ptg000037l	421601	421602	4.0	3.0	11.0	9.0
ptg000037l	421701	421702	19.0	23.0	29.0	18.0
ptg000037l	421801	421802	0.0	0.0	0.0	0.0
ptg000037l	421901	421902	0.0	0.0	0.0	0.0
ptg000037l	422001	422002	0.0	0.0	0.0	0.0
ptg000037l	422101	422102	0.0	0.0	0.0	0.0
ptg000037l	422201	422202	0.0	0.0	0.0	0.0
ptg000037l	422301	422302	0.0	0.0	0.0	0.0
ptg000037l	422401	422402	0.0	0.0	0.0	0.0
ptg000037l	422501	422502	0.0	0.0	0.0	0.0
ptg000037l	422601	422602	0.0	0.0	0.0	0.0
ptg000037l	422701	422702	0.0	0.0	0.0	0.0
ptg000037l	422801	422802	0.0	0.0	0.0	0.0
ptg000037l	422901	422902	1.0	0.0	0.0	0.0
ptg000037l	423001	423002	0.0	0.0	0.0	1.0
ptg000037l	423101	423102	0.0	0.0	0.0	1.0
ptg000037l	423201	423202	0.0	0.0	0.0	0.0
ptg000037l	423301	423302	0.0	0.0	0.0	0.0
ptg000037l	423401	423402	0.0	0.0	0.0	0.0
ptg000037l	423501	423502	0.0	0.0	0.0	0.0
ptg000037l	423601	423602	0.0	0.0	0.0	0.0
ptg000037l	423701	423702	0.0	0.0	0.0	0.0
ptg000037l	423801	423802	0.0	0.0	0.0	0.0
ptg000037l	423901	423902	0.0	0.0	0.0	0.0
ptg000037l	424001	424002	0.0	0.0	0.0	0.0
ptg000037l	424101	424102	0.0	0.0	0.0	0.0
ptg000037l	424201	424202	0.0	0.0	0.0	0.0
ptg000037l	424301	424302	0.0	0.0	0.0	0.0
ptg000037l	424401	424402	0.0	1.0	0.0	1.0
ptg000037l	424501	424502	0.0	0.0	1.0	2.0
ptg000037l	424601	424602	0.0	1.0	0.0	1.0
ptg000037l	424701	424702	0.0	0.0	0.0	0.0
ptg000037l	424801	424802	0.0	0.0	0.0	0.0
ptg000037l	424901	424902	0.0	0.0	0.0	0.0
ptg000037l	425001	425002	0.0	0.0	0.0	1.0
ptg000037l	425101	425102	0.0	0.0	0.0	0.0
ptg000037l	425201	425202	0.0	0.0	0.0	0.0
ptg000037l	425301	425302	0.0	0.0	1.0	0.0
ptg000037l	425401	425402	0.0	0.0	0.0	0.0
ptg000037l	425501	425502	0.0	0.0	0.0	0.0
ptg000037l	425601	425602	0.0	1.0	0.0	0.0
ptg000037l	425701	425702	0.0	0.0	0.0	0.0
ptg000037l	425801	425802	1.0	1.0	0.0	0.0
ptg000037l	425901	425902	0.0	0.0	0.0	0.0
ptg000037l	426001	426002	1.0	0.0	0.0	0.0
ptg000037l	426101	426102	0.0	0.0	0.0	0.0
ptg000037l	426201	426202	0.0	0.0	0.0	0.0
ptg000037l	426301	426302	1.0	0.0	0.0	0.0
ptg000037l	426401	426402	0.0	0.0	0.0	0.0
ptg000037l	426501	426502	1.0	1.0	0.0	0.0
ptg000037l	426601	426602	1.0	0.0	0.0	0.0
ptg000037l	426701	426702	0.0	0.0	0.0	0.0
ptg000037l	426801	426802	0.0	0.0	0.0	0.0
ptg000037l	426901	426902	0.0	0.0	1.0	0.0
ptg000037l	427001	427002	0.0	0.0	0.0	0.0
ptg000037l	427101	427102	1.0	0.0	0.0	0.0
ptg000037l	427201	427202	1.0	0.0	0.0	0.0
ptg000037l	427301	427302	2.0	2.0	4.0	0.0
ptg000037l	427401	427402	3.0	3.0	2.0	0.0
ptg000037l	427501	427502	1.0	1.0	1.0	0.0
ptg000037l	427601	427602	0.0	0.0	2.0	0.0
ptg000037l	427701	427702	2.0	0.0	3.0	0.0
ptg000037l	427801	427802	0.0	0.0	0.0	0.0
ptg000037l	427901	427902	2.0	7.0	10.0	11.0
ptg000037l	428001	428002	6.0	5.0	20.0	6.0
ptg000037l	428101	428102	0.0	0.0	0.0	0.0
ptg000037l	428201	428202	213.0	249.0	216.0	284.0
ptg000037l	428301	428302	217.0	239.0	210.0	305.0
ptg000037l	428401	428402	126.0	147.0	131.0	184.0
ptg000037l	428501	428502	114.0	141.0	135.0	175.0
ptg000037l	428601	428602	111.0	151.0	134.0	187.0
ptg000037l	428701	428702	125.0	132.0	125.0	160.0
ptg000037l	428801	428802	106.0	145.0	137.0	163.0
ptg000037l	428901	428902	174.0	199.0	191.0	264.0
ptg000037l	429001	429002	157.0	164.0	156.0	241.0
ptg000037l	429101	429102	327.0	360.0	339.0	437.0
ptg000037l	429201	429202	175.0	203.0	163.0	213.0
ptg000037l	429301	429302	108.0	135.0	152.0	176.0
ptg000037l	429401	429402	288.0	330.0	373.0	458.0
ptg000037l	429501	429502	181.0	213.0	207.0	276.0
ptg000037l	429601	429602	99.0	134.0	143.0	177.0
ptg000037l	429701	429702	58.0	78.0	89.0	116.0
ptg000037l	429801	429802	49.0	39.0	47.0	56.0
ptg000037l	429901	429902	13.0	15.0	17.0	9.0
ptg000037l	430001	430002	25.0	43.0	33.0	30.0
ptg000037l	430101	430102	18.0	22.0	16.0	17.0
ptg000037l	430201	430202	10.0	12.0	7.0	6.0
ptg000037l	430301	430302	23.0	21.0	16.0	21.0
ptg000037l	430401	430402	107.0	128.0	125.0	162.0
ptg000037l	430501	430502	183.0	224.0	196.0	283.0
ptg000037l	430601	430602	123.0	131.0	115.0	208.0
ptg000037l	430701	430702	111.0	125.0	117.0	168.0
ptg000037l	430801	430802	67.0	84.0	89.0	114.0
ptg000037l	430901	430902	14.0	5.0	15.0	14.0
ptg000037l	431001	431002	51.0	49.0	53.0	73.0
ptg000037l	431101	431102	79.0	95.0	108.0	143.0
ptg000037l	431201	431202	56.0	76.0	91.0	126.0
ptg000037l	431301	431302	89.0	87.0	124.0	156.0
ptg000037l	431401	431402	112.0	104.0	113.0	168.0
ptg000037l	431501	431502	192.0	191.0	186.0	303.0
ptg000037l	431601	431602	311.0	325.0	355.0	493.0
ptg000037l	431701	431702	392.0	423.0	414.0	634.0
ptg000037l	431801	431802	193.0	244.0	232.0	335.0
ptg000037l	431901	431902	30.0	34.0	30.0	47.0
ptg000037l	432001	432002	142.0	130.0	143.0	176.0
ptg000037l	432101	432102	142.0	139.0	119.0	159.0
ptg000037l	432201	432202	89.0	105.0	87.0	122.0
ptg000037l	432301	432302	23.0	27.0	15.0	27.0
ptg000037l	432401	432402	114.0	137.0	109.0	147.0
ptg000037l	432501	432502	115.0	143.0	96.0	149.0
ptg000037l	432601	432602	73.0	83.0	83.0	108.0
ptg000037l	432701	432702	78.0	87.0	74.0	91.0
ptg000037l	432801	432802	46.0	38.0	35.0	41.0
ptg000037l	432901	432902	42.0	43.0	41.0	56.0
ptg000037l	433001	433002	106.0	114.0	107.0	131.0
ptg000037l	433101	433102	162.0	170.0	145.0	195.0
ptg000037l	433201	433202	137.0	164.0	135.0	193.0
ptg000037l	433301	433302	343.0	408.0	386.0	488.0
ptg000037l	433401	433402	580.0	570.0	583.0	715.0
ptg000037l	433501	433502	318.0	301.0	302.0	391.0
ptg000037l	433601	433602	313.0	326.0	321.0	430.0
ptg000037l	433701	433702	289.0	302.0	314.0	382.0
ptg000037l	433801	433802	269.0	292.0	295.0	386.0
ptg000037l	433901	433902	169.0	173.0	156.0	216.0
ptg000037l	434001	434002	0.0	0.0	0.0	0.0
