#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000022l	611801	611802	13.0	2.0	6.0	1.0
ptg000022l	611901	611902	29.0	4.0	15.0	5.0
ptg000022l	612001	612002	23.0	7.0	21.0	5.0
ptg000022l	612101	612102	21.0	8.0	27.0	3.0
ptg000022l	612201	612202	63.0	17.0	71.0	7.0
ptg000022l	612301	612302	56.0	23.0	86.0	10.0
ptg000022l	612401	612402	21.0	13.0	43.0	4.0
ptg000022l	612501	612502	28.0	7.0	35.0	7.0
ptg000022l	612601	612602	38.0	16.0	45.0	7.0
ptg000022l	612701	612702	85.0	22.0	78.0	22.0
ptg000022l	612801	612802	75.0	23.0	79.0	12.0
ptg000022l	612901	612902	80.0	21.0	101.0	14.0
ptg000022l	613001	613002	77.0	22.0	113.0	17.0
ptg000022l	613101	613102	76.0	22.0	106.0	17.0
ptg000022l	613201	613202	42.0	11.0	68.0	6.0
ptg000022l	613301	613302	38.0	9.0	54.0	9.0
ptg000022l	613401	613402	46.0	6.0	49.0	8.0
ptg000022l	613501	613502	28.0	6.0	38.0	6.0
ptg000022l	613601	613602	19.0	6.0	26.0	5.0
ptg000022l	613701	613702	15.0	7.0	23.0	3.0
ptg000022l	613801	613802	17.0	3.0	20.0	0.0
ptg000022l	613901	613902	1.0	1.0	4.0	0.0
ptg000022l	614001	614002	1.0	1.0	2.0	1.0
ptg000022l	614101	614102	5.0	1.0	4.0	0.0
ptg000022l	614201	614202	0.0	0.0	1.0	0.0
ptg000022l	614301	614302	2.0	0.0	0.0	0.0
ptg000022l	614401	614402	1.0	0.0	0.0	0.0
ptg000022l	614501	614502	16.0	11.0	12.0	3.0
ptg000022l	614601	614602	36.0	12.0	30.0	13.0
ptg000022l	614701	614702	11.0	5.0	16.0	7.0
ptg000022l	614801	614802	17.0	6.0	20.0	4.0
ptg000022l	614901	614902	77.0	31.0	69.0	31.0
ptg000022l	615001	615002	76.0	53.0	80.0	50.0
ptg000022l	615101	615102	38.0	30.0	44.0	25.0
ptg000022l	615201	615202	4.0	7.0	8.0	6.0
ptg000022l	615301	615302	20.0	13.0	27.0	12.0
ptg000022l	615401	615402	52.0	26.0	51.0	30.0
ptg000022l	615501	615502	55.0	25.0	43.0	24.0
ptg000022l	615601	615602	36.0	16.0	28.0	14.0
ptg000022l	615701	615702	28.0	27.0	35.0	8.0
ptg000022l	615801	615802	37.0	29.0	36.0	10.0
ptg000022l	615901	615902	41.0	30.0	40.0	10.0
ptg000022l	616001	616002	50.0	15.0	39.0	4.0
ptg000022l	616101	616102	25.0	8.0	29.0	8.0
ptg000022l	616201	616202	23.0	8.0	17.0	6.0
ptg000022l	616301	616302	27.0	13.0	32.0	8.0
ptg000022l	616401	616402	21.0	5.0	17.0	7.0
ptg000022l	616501	616502	10.0	5.0	10.0	7.0
ptg000022l	616601	616602	2.0	0.0	2.0	1.0
ptg000022l	616701	616702	9.0	4.0	12.0	8.0
ptg000022l	616801	616802	12.0	14.0	25.0	18.0
ptg000022l	616901	616902	15.0	27.0	27.0	23.0
ptg000022l	617001	617002	18.0	19.0	21.0	21.0
ptg000022l	617101	617102	1.0	3.0	3.0	8.0
ptg000022l	617201	617202	9.0	10.0	18.0	3.0
ptg000022l	617301	617302	8.0	21.0	24.0	3.0
ptg000022l	617401	617402	10.0	15.0	15.0	3.0
ptg000022l	617501	617502	15.0	23.0	31.0	9.0
ptg000022l	617601	617602	15.0	10.0	30.0	12.0
ptg000022l	617701	617702	5.0	0.0	11.0	5.0
ptg000022l	617801	617802	1.0	1.0	1.0	0.0
ptg000022l	617901	617902	44.0	63.0	51.0	49.0
ptg000022l	618001	618002	15.0	9.0	21.0	7.0
ptg000022l	618101	618102	26.0	24.0	21.0	21.0
ptg000022l	618201	618202	11.0	13.0	15.0	15.0
ptg000022l	618301	618302	99.0	68.0	136.0	70.0
ptg000022l	618401	618402	57.0	45.0	56.0	31.0
ptg000022l	618501	618502	66.0	37.0	65.0	35.0
ptg000022l	618601	618602	57.0	50.0	78.0	37.0
ptg000022l	618701	618702	38.0	23.0	52.0	14.0
ptg000022l	618801	618802	63.0	30.0	65.0	20.0
ptg000022l	618901	618902	5.0	4.0	6.0	2.0
ptg000022l	619001	619002	49.0	34.0	65.0	34.0
ptg000022l	619101	619102	64.0	26.0	66.0	36.0
ptg000022l	619201	619202	85.0	50.0	101.0	65.0
ptg000022l	619301	619302	87.0	44.0	99.0	51.0
ptg000022l	619401	619402	55.0	24.0	57.0	26.0
ptg000022l	619501	619502	157.0	78.0	152.0	53.0
ptg000022l	619601	619602	166.0	105.0	173.0	97.0
ptg000022l	619701	619702	128.0	89.0	121.0	86.0
ptg000022l	619801	619802	92.0	43.0	67.0	28.0
ptg000022l	619901	619902	137.0	82.0	132.0	66.0
ptg000022l	620001	620002	225.0	113.0	193.0	102.0
ptg000022l	620101	620102	242.0	130.0	262.0	149.0
ptg000022l	620201	620202	246.0	126.0	257.0	114.0
ptg000022l	620301	620302	298.0	133.0	243.0	114.0
ptg000022l	620401	620402	242.0	113.0	199.0	121.0
ptg000022l	620501	620502	125.0	77.0	121.0	68.0
ptg000022l	620601	620602	86.0	46.0	66.0	34.0
ptg000022l	620701	620702	53.0	36.0	88.0	29.0
ptg000022l	620801	620802	99.0	51.0	157.0	44.0
ptg000022l	620901	620902	102.0	40.0	91.0	37.0
ptg000022l	621001	621002	17.0	35.0	17.0	36.0
ptg000022l	621101	621102	25.0	42.0	34.0	52.0
ptg000022l	621201	621202	34.0	48.0	45.0	66.0
ptg000022l	621301	621302	42.0	46.0	51.0	61.0
ptg000022l	621401	621402	34.0	48.0	45.0	37.0
ptg000022l	621501	621502	55.0	56.0	60.0	60.0
ptg000022l	621601	621602	56.0	64.0	36.0	65.0
ptg000022l	621701	621702	28.0	50.0	44.0	59.0
ptg000022l	621801	621802	29.0	50.0	51.0	83.0
ptg000022l	621901	621902	48.0	58.0	33.0	73.0
ptg000022l	622001	622002	37.0	67.0	42.0	57.0
ptg000022l	622101	622102	39.0	55.0	42.0	48.0
ptg000022l	622201	622202	38.0	77.0	39.0	61.0
ptg000022l	622301	622302	51.0	69.0	41.0	81.0
ptg000022l	622401	622402	36.0	67.0	41.0	50.0
ptg000022l	622501	622502	38.0	49.0	45.0	48.0
ptg000022l	622601	622602	41.0	62.0	47.0	64.0
ptg000022l	622701	622702	0.0	0.0	1.0	0.0
ptg000022l	622801	622802	2.0	0.0	12.0	2.0
ptg000022l	622901	622902	0.0	0.0	10.0	4.0
ptg000022l	623001	623002	0.0	0.0	0.0	0.0
ptg000022l	623101	623102	7.0	2.0	12.0	0.0
ptg000022l	623201	623202	4.0	0.0	6.0	0.0
ptg000022l	623301	623302	23.0	9.0	23.0	4.0
ptg000022l	623401	623402	46.0	15.0	45.0	5.0
ptg000022l	623501	623502	40.0	9.0	39.0	4.0
ptg000022l	623601	623602	29.0	8.0	23.0	2.0
ptg000022l	623701	623702	45.0	4.0	37.0	4.0
ptg000022l	623801	623802	47.0	8.0	37.0	12.0
ptg000022l	623901	623902	26.0	9.0	35.0	5.0
ptg000022l	624001	624002	31.0	16.0	32.0	3.0
ptg000022l	624101	624102	18.0	10.0	33.0	2.0
ptg000022l	624201	624202	12.0	7.0	14.0	2.0
ptg000022l	624301	624302	0.0	0.0	0.0	0.0
ptg000022l	624401	624402	0.0	0.0	0.0	0.0
ptg000022l	624501	624502	0.0	0.0	0.0	0.0
ptg000022l	624601	624602	0.0	4.0	2.0	0.0
ptg000022l	624701	624702	4.0	11.0	8.0	9.0
ptg000022l	624801	624802	11.0	15.0	8.0	11.0
ptg000022l	624901	624902	13.0	11.0	12.0	3.0
ptg000022l	625001	625002	8.0	6.0	3.0	4.0
ptg000022l	625101	625102	15.0	14.0	12.0	5.0
ptg000022l	625201	625202	7.0	7.0	4.0	7.0
ptg000022l	625301	625302	22.0	29.0	23.0	21.0
ptg000022l	625401	625402	32.0	25.0	19.0	21.0
ptg000022l	625501	625502	11.0	17.0	11.0	8.0
ptg000022l	625601	625602	9.0	19.0	18.0	29.0
ptg000022l	625701	625702	9.0	5.0	4.0	18.0
ptg000022l	625801	625802	5.0	2.0	5.0	3.0
ptg000022l	625901	625902	0.0	0.0	0.0	3.0
ptg000022l	626001	626002	0.0	0.0	0.0	0.0
ptg000022l	626101	626102	0.0	0.0	0.0	0.0
ptg000022l	626201	626202	8.0	1.0	8.0	1.0
ptg000022l	626301	626302	8.0	12.0	12.0	11.0
ptg000022l	626401	626402	11.0	3.0	5.0	6.0
ptg000022l	626501	626502	13.0	6.0	10.0	7.0
ptg000022l	626601	626602	16.0	8.0	13.0	15.0
ptg000022l	626701	626702	16.0	18.0	16.0	29.0
ptg000022l	626801	626802	21.0	26.0	27.0	26.0
ptg000022l	626901	626902	11.0	9.0	13.0	6.0
ptg000022l	627001	627002	0.0	0.0	0.0	0.0
ptg000022l	627101	627102	13.0	7.0	6.0	8.0
ptg000022l	627201	627202	13.0	9.0	7.0	7.0
ptg000022l	627301	627302	10.0	13.0	6.0	11.0
ptg000022l	627401	627402	24.0	22.0	36.0	30.0
ptg000022l	627501	627502	47.0	38.0	41.0	47.0
ptg000022l	627601	627602	64.0	40.0	39.0	47.0
ptg000022l	627701	627702	56.0	38.0	37.0	35.0
ptg000022l	627801	627802	29.0	23.0	13.0	21.0
ptg000022l	627901	627902	0.0	2.0	1.0	1.0
ptg000022l	628001	628002	0.0	0.0	0.0	0.0
ptg000022l	628101	628102	8.0	5.0	7.0	1.0
ptg000022l	628201	628202	13.0	14.0	19.0	13.0
ptg000022l	628301	628302	15.0	14.0	21.0	15.0
ptg000022l	628401	628402	15.0	11.0	21.0	17.0
ptg000022l	628501	628502	0.0	3.0	6.0	4.0
ptg000022l	628601	628602	3.0	6.0	16.0	3.0
ptg000022l	628701	628702	4.0	3.0	13.0	2.0
ptg000022l	628801	628802	0.0	3.0	1.0	2.0
ptg000022l	628901	628902	0.0	4.0	1.0	1.0
ptg000022l	629001	629002	0.0	0.0	0.0	0.0
ptg000022l	629101	629102	0.0	3.0	0.0	1.0
ptg000022l	629201	629202	4.0	6.0	4.0	8.0
ptg000022l	629301	629302	0.0	2.0	2.0	8.0
ptg000022l	629401	629402	3.0	1.0	2.0	4.0
ptg000022l	629501	629502	30.0	20.0	39.0	28.0
ptg000022l	629601	629602	50.0	17.0	43.0	16.0
ptg000022l	629701	629702	0.0	0.0	0.0	0.0
ptg000022l	629801	629802	34.0	13.0	28.0	3.0
ptg000022l	629901	629902	87.0	28.0	91.0	15.0
ptg000022l	630001	630002	83.0	27.0	76.0	23.0
ptg000022l	630101	630102	49.0	19.0	30.0	16.0
ptg000022l	630201	630202	38.0	21.0	37.0	20.0
ptg000022l	630301	630302	30.0	10.0	25.0	1.0
ptg000022l	630401	630402	18.0	8.0	13.0	2.0
ptg000022l	630501	630502	22.0	12.0	22.0	8.0
ptg000022l	630601	630602	19.0	10.0	21.0	10.0
ptg000022l	630701	630702	8.0	1.0	4.0	1.0
ptg000022l	630801	630802	3.0	11.0	3.0	10.0
ptg000022l	630901	630902	11.0	14.0	20.0	12.0
ptg000022l	631001	631002	20.0	25.0	26.0	20.0
ptg000022l	631101	631102	32.0	27.0	23.0	23.0
ptg000022l	631201	631202	30.0	27.0	26.0	18.0
ptg000022l	631301	631302	40.0	24.0	26.0	22.0
ptg000022l	631401	631402	29.0	21.0	20.0	18.0
ptg000022l	631501	631502	30.0	33.0	24.0	25.0
ptg000022l	631601	631602	38.0	41.0	26.0	42.0
ptg000022l	631701	631702	21.0	20.0	14.0	23.0
ptg000022l	631801	631802	11.0	10.0	10.0	12.0
ptg000022l	631901	631902	10.0	7.0	8.0	2.0
ptg000022l	632001	632002	8.0	7.0	8.0	11.0
ptg000022l	632101	632102	2.0	4.0	8.0	10.0
ptg000022l	632201	632202	8.0	7.0	13.0	10.0
ptg000022l	632301	632302	7.0	6.0	10.0	9.0
ptg000022l	632401	632402	8.0	5.0	15.0	14.0
ptg000022l	632501	632502	17.0	12.0	24.0	16.0
ptg000022l	632601	632602	12.0	15.0	13.0	9.0
ptg000022l	632701	632702	19.0	21.0	15.0	12.0
ptg000022l	632801	632802	15.0	12.0	21.0	12.0
ptg000022l	632901	632902	18.0	17.0	18.0	21.0
ptg000022l	633001	633002	11.0	14.0	16.0	17.0
ptg000022l	633101	633102	21.0	16.0	27.0	33.0
ptg000022l	633201	633202	62.0	72.0	57.0	85.0
ptg000022l	633301	633302	54.0	71.0	59.0	67.0
ptg000022l	633401	633402	90.0	84.0	70.0	93.0
ptg000022l	633501	633502	3.0	6.0	3.0	7.0
ptg000022l	633601	633602	1.0	1.0	1.0	1.0
ptg000022l	633701	633702	24.0	17.0	16.0	24.0
ptg000022l	633801	633802	34.0	21.0	27.0	21.0
ptg000022l	633901	633902	7.0	1.0	2.0	3.0
ptg000022l	634001	634002	47.0	47.0	39.0	39.0
ptg000022l	634101	634102	51.0	66.0	47.0	43.0
ptg000022l	634201	634202	20.0	3.0	13.0	4.0
ptg000022l	634301	634302	37.0	14.0	21.0	10.0
ptg000022l	634401	634402	26.0	16.0	29.0	13.0
ptg000022l	634501	634502	27.0	13.0	31.0	13.0
ptg000022l	634601	634602	30.0	14.0	34.0	8.0
ptg000022l	634701	634702	27.0	24.0	47.0	11.0
ptg000022l	634801	634802	29.0	14.0	34.0	10.0
ptg000022l	634901	634902	22.0	13.0	30.0	2.0
ptg000022l	635001	635002	20.0	7.0	39.0	1.0
ptg000022l	635101	635102	26.0	10.0	26.0	0.0
ptg000022l	635201	635202	1.0	1.0	2.0	3.0
ptg000022l	635301	635302	3.0	2.0	3.0	3.0
ptg000022l	635401	635402	3.0	1.0	1.0	2.0
ptg000022l	635501	635502	2.0	2.0	4.0	2.0
ptg000022l	635601	635602	13.0	16.0	12.0	12.0
ptg000022l	635701	635702	18.0	14.0	7.0	12.0
ptg000022l	635801	635802	6.0	5.0	3.0	7.0
ptg000022l	635901	635902	0.0	0.0	0.0	0.0
ptg000022l	636001	636002	0.0	0.0	0.0	0.0
ptg000022l	636101	636102	0.0	0.0	0.0	0.0
ptg000022l	636201	636202	2.0	0.0	0.0	0.0
ptg000022l	636301	636302	7.0	3.0	2.0	1.0
ptg000022l	636401	636402	12.0	9.0	13.0	9.0
ptg000022l	636501	636502	135.0	87.0	138.0	48.0
ptg000022l	636601	636602	112.0	59.0	79.0	57.0
ptg000022l	636701	636702	81.0	51.0	60.0	38.0
ptg000022l	636801	636802	71.0	59.0	73.0	44.0
ptg000022l	636901	636902	54.0	50.0	87.0	47.0
ptg000022l	637001	637002	84.0	62.0	118.0	83.0
ptg000022l	637101	637102	105.0	86.0	133.0	78.0
ptg000022l	637201	637202	108.0	85.0	111.0	57.0
ptg000022l	637301	637302	107.0	95.0	134.0	71.0
ptg000022l	637401	637402	80.0	64.0	84.0	50.0
ptg000022l	637501	637502	38.0	32.0	40.0	16.0
ptg000022l	637601	637602	41.0	36.0	62.0	26.0
ptg000022l	637701	637702	134.0	76.0	127.0	77.0
ptg000022l	637801	637802	111.0	61.0	92.0	57.0
ptg000022l	637901	637902	32.0	18.0	26.0	10.0
ptg000022l	638001	638002	2.0	5.0	7.0	5.0
ptg000022l	638101	638102	6.0	15.0	16.0	5.0
ptg000022l	638201	638202	4.0	11.0	18.0	10.0
ptg000022l	638301	638302	18.0	9.0	20.0	17.0
ptg000022l	638401	638402	6.0	2.0	7.0	3.0
ptg000022l	638501	638502	18.0	8.0	18.0	8.0
ptg000022l	638601	638602	29.0	8.0	19.0	7.0
ptg000022l	638701	638702	20.0	10.0	18.0	9.0
ptg000022l	638801	638802	17.0	9.0	18.0	9.0
ptg000022l	638901	638902	21.0	5.0	25.0	11.0
ptg000022l	639001	639002	13.0	16.0	15.0	21.0
ptg000022l	639101	639102	28.0	33.0	25.0	25.0
ptg000022l	639201	639202	72.0	80.0	76.0	62.0
ptg000022l	639301	639302	63.0	53.0	72.0	48.0
ptg000022l	639401	639402	11.0	6.0	13.0	4.0
ptg000022l	639501	639502	15.0	9.0	19.0	14.0
ptg000022l	639601	639602	15.0	17.0	14.0	13.0
ptg000022l	639701	639702	85.0	77.0	92.0	60.0
ptg000022l	639801	639802	0.0	0.0	0.0	0.0
ptg000022l	639901	639902	0.0	0.0	0.0	0.0
ptg000022l	640001	640002	0.0	0.0	0.0	0.0
ptg000022l	640101	640102	37.0	12.0	32.0	10.0
ptg000022l	640201	640202	21.0	8.0	17.0	4.0
ptg000022l	640301	640302	0.0	0.0	0.0	0.0
ptg000022l	640401	640402	1.0	1.0	1.0	0.0
ptg000022l	640501	640502	6.0	3.0	6.0	0.0
ptg000022l	640601	640602	2.0	1.0	2.0	1.0
ptg000022l	640701	640702	9.0	5.0	10.0	7.0
ptg000022l	640801	640802	28.0	12.0	37.0	9.0
ptg000022l	640901	640902	51.0	18.0	61.0	10.0
ptg000022l	641001	641002	62.0	20.0	60.0	14.0
ptg000022l	641101	641102	72.0	21.0	88.0	23.0
ptg000022l	641201	641202	34.0	9.0	45.0	6.0
ptg000022l	641301	641302	9.0	5.0	14.0	7.0
ptg000022l	641401	641402	35.0	21.0	41.0	18.0
ptg000022l	641501	641502	28.0	28.0	39.0	13.0
ptg000022l	641601	641602	60.0	18.0	49.0	6.0
ptg000022l	641701	641702	7.0	2.0	11.0	5.0
ptg000022l	641801	641802	22.0	13.0	29.0	18.0
ptg000022l	641901	641902	32.0	14.0	40.0	25.0
ptg000022l	642001	642002	10.0	4.0	16.0	9.0
ptg000022l	642101	642102	0.0	0.0	0.0	0.0
ptg000022l	642201	642202	0.0	0.0	0.0	0.0
ptg000022l	642301	642302	0.0	0.0	0.0	0.0
ptg000022l	642401	642402	0.0	0.0	0.0	0.0
ptg000022l	642501	642502	0.0	0.0	0.0	0.0
ptg000022l	642601	642602	0.0	0.0	0.0	0.0
ptg000022l	642701	642702	0.0	0.0	0.0	0.0
ptg000022l	642801	642802	0.0	0.0	0.0	0.0
ptg000022l	642901	642902	0.0	0.0	0.0	0.0
ptg000022l	643001	643002	1.0	1.0	0.0	0.0
ptg000022l	643101	643102	1.0	1.0	0.0	0.0
ptg000022l	643201	643202	1.0	1.0	0.0	0.0
ptg000022l	643301	643302	3.0	1.0	0.0	0.0
ptg000022l	643401	643402	0.0	0.0	0.0	0.0
ptg000022l	643501	643502	2.0	0.0	0.0	0.0
ptg000022l	643601	643602	1.0	0.0	0.0	0.0
ptg000022l	643701	643702	0.0	0.0	0.0	0.0
ptg000022l	643801	643802	1.0	0.0	0.0	0.0
ptg000022l	643901	643902	0.0	0.0	0.0	0.0
ptg000022l	644001	644002	0.0	0.0	0.0	0.0
ptg000022l	644101	644102	0.0	0.0	0.0	0.0
ptg000022l	644201	644202	0.0	0.0	0.0	0.0
ptg000022l	644301	644302	0.0	0.0	0.0	0.0
ptg000022l	644401	644402	0.0	0.0	0.0	0.0
ptg000022l	644501	644502	1.0	3.0	1.0	3.0
ptg000022l	644601	644602	1.0	1.0	2.0	5.0
ptg000022l	644701	644702	1.0	0.0	1.0	0.0
ptg000022l	644801	644802	0.0	0.0	0.0	1.0
ptg000022l	644901	644902	0.0	1.0	0.0	2.0
ptg000022l	645001	645002	0.0	2.0	1.0	0.0
ptg000022l	645101	645102	0.0	0.0	1.0	0.0
ptg000022l	645201	645202	0.0	0.0	0.0	0.0
ptg000022l	645301	645302	0.0	0.0	0.0	1.0
ptg000022l	645401	645402	2.0	2.0	1.0	0.0
ptg000022l	645501	645502	3.0	4.0	8.0	2.0
ptg000022l	645601	645602	1.0	1.0	2.0	1.0
ptg000022l	645701	645702	2.0	1.0	1.0	0.0
ptg000022l	645801	645802	3.0	5.0	1.0	0.0
ptg000022l	645901	645902	2.0	1.0	0.0	0.0
ptg000022l	646001	646002	0.0	0.0	0.0	0.0
ptg000022l	646101	646102	9.0	5.0	2.0	0.0
ptg000022l	646201	646202	7.0	4.0	5.0	0.0
ptg000022l	646301	646302	0.0	0.0	0.0	1.0
ptg000022l	646401	646402	0.0	0.0	0.0	0.0
ptg000022l	646501	646502	0.0	0.0	0.0	0.0
ptg000022l	646601	646602	0.0	0.0	0.0	0.0
ptg000022l	646701	646702	0.0	0.0	0.0	0.0
ptg000022l	646801	646802	0.0	0.0	0.0	0.0
ptg000022l	646901	646902	0.0	0.0	0.0	0.0
ptg000022l	647001	647002	0.0	0.0	0.0	0.0
ptg000022l	647101	647102	0.0	0.0	0.0	0.0
ptg000022l	647201	647202	0.0	0.0	0.0	0.0
ptg000022l	647301	647302	0.0	0.0	0.0	0.0
ptg000022l	647401	647402	0.0	0.0	0.0	0.0
ptg000022l	647501	647502	0.0	0.0	0.0	0.0
ptg000022l	647601	647602	0.0	1.0	0.0	0.0
ptg000022l	647701	647702	1.0	1.0	2.0	0.0
ptg000022l	647801	647802	2.0	1.0	2.0	1.0
ptg000022l	647901	647902	2.0	0.0	1.0	0.0
ptg000022l	648001	648002	2.0	0.0	0.0	0.0
ptg000022l	648101	648102	2.0	0.0	0.0	3.0
ptg000022l	648201	648202	5.0	1.0	0.0	5.0
ptg000022l	648301	648302	1.0	1.0	0.0	0.0
ptg000022l	648401	648402	0.0	0.0	0.0	0.0
ptg000022l	648501	648502	0.0	0.0	0.0	0.0
ptg000022l	648601	648602	0.0	0.0	0.0	0.0
ptg000022l	648701	648702	0.0	0.0	0.0	0.0
ptg000022l	648801	648802	0.0	0.0	0.0	0.0
ptg000022l	648901	648902	0.0	0.0	0.0	0.0
ptg000022l	649001	649002	0.0	0.0	0.0	0.0
ptg000022l	649101	649102	0.0	0.0	0.0	0.0
ptg000022l	649201	649202	0.0	0.0	0.0	0.0
ptg000022l	649301	649302	0.0	0.0	1.0	0.0
ptg000022l	649401	649402	0.0	1.0	1.0	0.0
ptg000022l	649501	649502	1.0	2.0	0.0	0.0
ptg000022l	649601	649602	3.0	0.0	2.0	0.0
ptg000022l	649701	649702	3.0	1.0	3.0	0.0
ptg000022l	649801	649802	1.0	0.0	0.0	0.0
ptg000022l	649901	649902	0.0	0.0	0.0	0.0
ptg000022l	650001	650002	0.0	0.0	0.0	0.0
ptg000022l	650101	650102	0.0	0.0	0.0	0.0
ptg000022l	650201	650202	0.0	0.0	0.0	0.0
ptg000022l	650301	650302	0.0	0.0	0.0	0.0
ptg000022l	650401	650402	0.0	0.0	0.0	0.0
ptg000022l	650501	650502	0.0	0.0	0.0	0.0
ptg000022l	650601	650602	0.0	0.0	0.0	0.0
ptg000022l	650701	650702	0.0	0.0	0.0	0.0
ptg000022l	650801	650802	3.0	0.0	0.0	0.0
ptg000022l	650901	650902	9.0	0.0	1.0	7.0
ptg000022l	651001	651002	6.0	1.0	3.0	1.0
ptg000022l	651101	651102	6.0	1.0	2.0	1.0
ptg000022l	651201	651202	4.0	0.0	0.0	0.0
ptg000022l	651301	651302	2.0	1.0	2.0	0.0
ptg000022l	651401	651402	0.0	0.0	0.0	0.0
ptg000022l	651501	651502	0.0	0.0	0.0	0.0
ptg000022l	651601	651602	0.0	0.0	0.0	0.0
ptg000022l	651701	651702	0.0	0.0	0.0	0.0
ptg000022l	651801	651802	0.0	0.0	0.0	0.0
ptg000022l	651901	651902	0.0	0.0	0.0	0.0
ptg000022l	652001	652002	0.0	0.0	0.0	0.0
ptg000022l	652101	652102	0.0	0.0	0.0	0.0
ptg000022l	652201	652202	0.0	0.0	1.0	0.0
ptg000022l	652301	652302	1.0	0.0	1.0	1.0
ptg000022l	652401	652402	4.0	3.0	4.0	5.0
ptg000022l	652501	652502	1.0	5.0	6.0	5.0
ptg000022l	652601	652602	11.0	7.0	8.0	10.0
ptg000022l	652701	652702	12.0	10.0	8.0	9.0
ptg000022l	652801	652802	6.0	8.0	3.0	8.0
ptg000022l	652901	652902	7.0	2.0	9.0	6.0
ptg000022l	653001	653002	8.0	4.0	6.0	6.0
ptg000022l	653101	653102	8.0	2.0	2.0	2.0
ptg000022l	653201	653202	2.0	1.0	0.0	0.0
ptg000022l	653301	653302	0.0	0.0	0.0	0.0
ptg000022l	653401	653402	17.0	35.0	31.0	41.0
ptg000022l	653501	653502	11.0	17.0	18.0	25.0
ptg000022l	653601	653602	17.0	23.0	13.0	27.0
ptg000022l	653701	653702	14.0	23.0	14.0	20.0
ptg000022l	653801	653802	20.0	27.0	20.0	23.0
ptg000022l	653901	653902	26.0	27.0	22.0	26.0
ptg000022l	654001	654002	14.0	17.0	17.0	18.0
ptg000022l	654101	654102	3.0	6.0	6.0	3.0
ptg000022l	654201	654202	0.0	0.0	1.0	0.0
ptg000022l	654301	654302	0.0	0.0	0.0	0.0
ptg000022l	654401	654402	2.0	0.0	2.0	3.0
ptg000022l	654501	654502	3.0	0.0	3.0	6.0
ptg000022l	654601	654602	2.0	3.0	1.0	4.0
ptg000022l	654701	654702	0.0	3.0	5.0	2.0
ptg000022l	654801	654802	3.0	3.0	3.0	0.0
ptg000022l	654901	654902	5.0	7.0	4.0	3.0
ptg000022l	655001	655002	3.0	3.0	5.0	2.0
ptg000022l	655101	655102	5.0	6.0	3.0	3.0
ptg000022l	655201	655202	9.0	5.0	6.0	3.0
ptg000022l	655301	655302	16.0	13.0	10.0	8.0
ptg000022l	655401	655402	9.0	9.0	10.0	11.0
ptg000022l	655501	655502	13.0	11.0	11.0	15.0
ptg000022l	655601	655602	4.0	9.0	7.0	7.0
ptg000022l	655701	655702	10.0	12.0	12.0	7.0
ptg000022l	655801	655802	10.0	12.0	6.0	10.0
ptg000022l	655901	655902	4.0	6.0	0.0	4.0
ptg000022l	656001	656002	0.0	0.0	0.0	0.0
ptg000022l	656101	656102	4.0	1.0	0.0	4.0
ptg000022l	656201	656202	9.0	2.0	1.0	7.0
ptg000022l	656301	656302	11.0	5.0	5.0	6.0
ptg000022l	656401	656402	5.0	4.0	10.0	10.0
ptg000022l	656501	656502	10.0	3.0	7.0	11.0
ptg000022l	656601	656602	7.0	5.0	11.0	15.0
ptg000022l	656701	656702	9.0	6.0	11.0	10.0
ptg000022l	656801	656802	8.0	7.0	10.0	7.0
ptg000022l	656901	656902	6.0	5.0	6.0	10.0
ptg000022l	657001	657002	4.0	2.0	8.0	4.0
ptg000022l	657101	657102	5.0	6.0	8.0	8.0
ptg000022l	657201	657202	7.0	7.0	9.0	2.0
ptg000022l	657301	657302	5.0	5.0	9.0	5.0
ptg000022l	657401	657402	5.0	9.0	11.0	10.0
ptg000022l	657501	657502	7.0	10.0	10.0	4.0
ptg000022l	657601	657602	7.0	11.0	9.0	2.0
ptg000022l	657701	657702	4.0	5.0	3.0	2.0
ptg000022l	657801	657802	7.0	9.0	3.0	4.0
ptg000022l	657901	657902	7.0	5.0	5.0	7.0
ptg000022l	658001	658002	0.0	2.0	3.0	3.0
ptg000022l	658101	658102	2.0	1.0	1.0	0.0
ptg000022l	658201	658202	0.0	0.0	0.0	0.0
ptg000022l	658301	658302	2.0	0.0	3.0	1.0
ptg000022l	658401	658402	1.0	4.0	2.0	0.0
ptg000022l	658501	658502	0.0	3.0	4.0	0.0
ptg000022l	658601	658602	3.0	2.0	2.0	1.0
ptg000022l	658701	658702	9.0	3.0	3.0	2.0
ptg000022l	658801	658802	5.0	5.0	4.0	0.0
ptg000022l	658901	658902	4.0	6.0	4.0	3.0
ptg000022l	659001	659002	3.0	8.0	3.0	5.0
ptg000022l	659101	659102	6.0	6.0	9.0	12.0
ptg000022l	659201	659202	8.0	6.0	4.0	10.0
ptg000022l	659301	659302	7.0	7.0	2.0	9.0
ptg000022l	659401	659402	2.0	10.0	4.0	11.0
ptg000022l	659501	659502	2.0	0.0	2.0	0.0
ptg000022l	659601	659602	3.0	8.0	4.0	3.0
ptg000022l	659701	659702	4.0	12.0	4.0	6.0
